Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
DILA0206,train,pos,fs,posfs_id19_im27.bmp_posfs_id19_im4.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4167139999990468,19,71.42857142857143,
DILA0206,train,pos,150,pos150_id11_im1.bmp_pos150_id11_im10.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.524809999998979,20,71.42857142857143,
DILA0206,train,pos,150,pos150_id7_im15.bmp_pos150_id2_im16.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,0,0.41677569999956177,20,71.42857142857143,
DILA0206,train,pos,120,pos120_id5_im10.bmp_pos120_id5_im20.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.5419489000014437,21,71.42857142857143,
DILA0206,train,pos,90,pos90_id5_im10.bmp_pos90_id5_im20.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4751457999991544,22,71.42857142857143,
DILA0206,train,pos,30,pos30_id20_im12.bmp_pos30_id20_im30.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4249636000022292,23,71.42857142857143,
DILA0206,train,pos,90,pos90_id3_im6.bmp_pos90_id3_im17.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,0,1.7750317999998515,23,71.42857142857143,
DILA0206,train,inv,120,pos120_id7_im14.bmp_pos120_id7_im15.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4252115999988746,24,71.42857142857143,
DILA0206,train,inv,150,pos150_id2_im2.bmp_pos150_id6_im18.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.6915089000031003,25,71.42857142857143,
DILA0206,train,inv,60,pos60_id19_im27.bmp_pos60_id19_im4.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.40845469999840134,26,71.42857142857143,
DILA0206,train,inv,fs,posfs_id20_im3.bmp_posfs_id20_im12.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.40837890000329935,27,71.42857142857143,
DILA0206,train,inv,120,pos120_id6_im12.bmp_pos120_id5_im1.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,0,0.4250666999978421,27,71.42857142857143,
DILA0206,train,inv,0,pos0_id3_im17.bmp_pos0_id3_im6.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.6917437000010977,28,71.42857142857143,
DILA0206,train,inv,fs,posfs_id19_im27.bmp_posfs_id13_im15.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.7585125000005064,29,71.42857142857143,
DILA0206,train,inv,30,pos30_id6_im18.bmp_pos30_id2_im2.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,1.0835339000004751,30,71.42857142857143,
DILA0206,train,inv,150,pos150_id3_im17.bmp_pos150_id3_im6.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,0,0.4166981999987911,30,71.42857142857143,
DILA0206,train,inv,90,pos90_id3_im17.bmp_pos90_id11_im1.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,0,1.2583753999970213,30,71.42857142857143,
DILA0206,train,inv,0,pos0_id6_im18.bmp_pos0_id6_im19.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,0,0.7001889999992272,30,71.42857142857143,
DILA0206,train,inv,60,pos60_id2_im2.bmp_pos60_id2_im16.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,0,1.0750582000000577,30,71.42857142857143,
DILA0206,train,inv,90,pos90_id17_im8.bmp_pos90_id13_im10.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,0,0.8749063000032038,30,71.42857142857143,
DILA0206,train,inv,30,pos30_id7_im26.bmp_pos30_id7_im14.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.5331525999972655,31,71.42857142857143,
DILA0206,train,inv,90,pos90_id19_im4.bmp_pos90_id11_im10.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],none,1,4.4166595000024245,0,73.80952380952381,
DILA0206,train,inv,150,pos150_id2_im3.bmp_pos150_id5_im10.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,0,2.9082180999976117,0,73.80952380952381,
DILA0206,train,inv,30,pos30_id17_im9.bmp_pos30_id20_im30.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.8668950999999652,1,73.80952380952381,
DILA0206,train,inv,150,pos150_id5_im1.bmp_pos150_id20_im12.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,1.6834639999979117,2,73.80952380952381,
DILA0206,train,inv,30,pos30_id7_im14.bmp_pos30_id17_im9.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.8918708000019251,3,73.80952380952381,
DILA0206,train,inv,60,pos60_id3_im17.bmp_pos60_id11_im1.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,0,0.5416556999989552,3,73.80952380952381,
DILA0206,train,inv,0,pos0_id17_im14.bmp_pos0_id17_im8.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,0,0.7586456999997608,3,73.80952380952381,
DILA0206,train,inv,120,pos120_id5_im10.bmp_pos120_id2_im3.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.45818470000085654,4,73.80952380952381,
DILA0206,train,inv,fs,posfs_id19_im8.bmp_posfs_id19_im27.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.7003457999999227,5,73.80952380952381,
DILA0206,train,inv,90,pos90_id13_im10.bmp_pos90_id20_im30.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.9749125999987882,6,73.80952380952381,
DILA0206,train,inv,fs,posfs_id17_im9.bmp_posfs_id17_im8.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4082282000017585,7,73.80952380952381,
DILA0206,train,inv,120,pos120_id11_im2.bmp_pos120_id11_im10.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,0,0.42503280000164523,7,73.80952380952381,
DILA0206,train,inv,0,pos0_id7_im26.bmp_pos0_id7_im14.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4083524999987276,8,73.80952380952381,
DILA0206,train,inv,60,pos60_id7_im15.bmp_pos60_id2_im16.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.6000343999985489,9,73.80952380952381,
DILA0206,train,neg,90,neg90_id20_im12.bmp_neg90_id20_im3.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4164430999990145,10,73.80952380952381,
DILA0206,train,neg,0,neg0_id19_im27.bmp_neg0_id19_im8.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4497400000000198,11,73.80952380952381,
DILA0206,train,neg,60,neg60_id13_im15.bmp_neg60_id13_im29.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,0,0.41670560000056867,11,73.80952380952381,
DILA0206,train,neg,150,neg150_id20_im3.bmp_neg150_id20_im12.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4168000999998185,12,73.80952380952381,
DILA0206,train,neg,90,neg90_id17_im9.bmp_neg90_id17_im14.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4167699999998149,13,73.80952380952381,
DILA0206,train,neg,fs,negfs_id5_im10.bmp_negfs_id5_im20.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.6835275999983423,14,73.80952380952381,
DILA0206,train,neg,fs,negfs_id11_im1.bmp_negfs_id11_im2.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.41627819999848725,15,73.80952380952381,
DILA0206,train,neg,150,neg150_id6_im19.bmp_neg150_id2_im2.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.4083834000011848,16,73.80952380952381,
DILA0206,train,neg,0,neg0_id20_im12.bmp_neg0_id13_im15.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,1.0916866000006848,17,73.80952380952381,
DILA0206,train,neg,120,neg120_id7_im14.bmp_neg120_id7_im26.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4086158999998588,18,73.80952380952381,
DILA0206,train,neg,60,neg60_id3_im6.bmp_neg60_id3_im17.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4168649000021105,19,73.80952380952381,
DILA0206,train,neg,30,neg30_id11_im10.bmp_neg30_id11_im1.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.44198400000095717,20,73.80952380952381,
DILA0206,train,neg,30,neg30_id19_im4.bmp_neg30_id19_im27.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4084079999993264,21,73.80952380952381,
DILA0206,train,neg,120,neg120_id6_im12.bmp_neg120_id11_im1.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.4665224999989732,22,73.80952380952381,
DILA0206,train,pos,120,pos120_id13_im29.bmp_pos120_id13_im10.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4083886000007624,23,73.80952380952381,
DILA0206,train,pos,0,pos0_id2_im2.bmp_pos0_id2_im16.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.42509549999886076,24,73.80952380952381,
DILA0206,train,pos,150,pos150_id2_im3.bmp_pos150_id2_im16.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4164217999968969,25,73.80952380952381,
DILA0206,train,pos,150,pos150_id13_im10.bmp_pos150_id20_im30.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,0,0.408406799997465,25,73.80952380952381,
DILA0206,train,pos,60,pos60_id20_im3.bmp_pos60_id20_im12.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.41670090000116033,26,73.80952380952381,
DILA0206,train,pos,90,pos90_id3_im8.bmp_pos90_id19_im27.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.4083896999982244,27,73.80952380952381,
DILA0206,train,pos,90,pos90_id2_im2.bmp_pos90_id2_im3.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4166449000003922,28,73.80952380952381,
DILA0206,train,pos,120,pos120_id6_im12.bmp_pos120_id6_im18.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.42504100000223843,29,73.80952380952381,
DILA0206,train,pos,60,pos60_id13_im29.bmp_pos60_id13_im15.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4164667000004556,30,73.80952380952381,
DILA0206,train,pos,fs,posfs_id19_im8.bmp_posfs_id19_im4.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4250696999988577,31,73.80952380952381,
DILA0206,train,pos,0,pos0_id5_im20.bmp_pos0_id5_im1.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],same,1,0.4165234000029159,32,73.80952380952381,
DILA0206,train,pos,30,pos30_id2_im3.bmp_pos30_id5_im10.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.4250045999979193,33,73.80952380952381,
DILA0206,train,pos,fs,posfs_id20_im30.bmp_posfs_id13_im10.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.4167078999998921,34,73.80952380952381,
DILA0206,train,pos,30,pos30_id11_im1.bmp_pos30_id6_im12.bmp,['Im_KeanuReeves.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_BenStiller.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png'],diff,1,0.4083028999993985,35,73.80952380952381,
