Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
EVES0409,train,pos,fs,posfs_id18_im11.bmp_posfs_id13_im15.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.8168008999782614,11,0,
EVES0409,train,pos,fs,posfs_id13_im29.bmp_posfs_id13_im10.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.8502177000045776,12,0,
EVES0409,train,pos,fs,posfs_id14_im18.bmp_posfs_id14_im24.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.7000424000143539,13,0,
EVES0409,train,pos,fs,posfs_id6_im12.bmp_posfs_id6_im19.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.8333121000032406,14,0,
EVES0409,train,pos,fs,posfs_id16_im3.bmp_posfs_id20_im3.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.9917445000028238,15,0,
EVES0409,train,pos,fs,posfs_id1_im24.bmp_posfs_id6_im18.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.8498002999986056,16,0,
EVES0409,train,pos,fs,posfs_id1_im4.bmp_posfs_id1_im24.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.7582307999837212,17,0,
EVES0409,train,pos,fs,posfs_id20_im30.bmp_posfs_id7_im26.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.7501004000077955,18,0,
EVES0409,train,pos,fs,posfs_id20_im3.bmp_posfs_id10_im17.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.8498087000043597,19,0,
EVES0409,train,pos,fs,posfs_id18_im19.bmp_posfs_id18_im18.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.5916274999908637,20,0,
EVES0409,train,neg,fs,negfs_id16_im19.bmp_negfs_id16_im2.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.40863370001898147,1,0,
EVES0409,train,pos,fs,posfs_id6_im18.bmp_posfs_id1_im24.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.40843139999196865,2,0,
EVES0409,train,pos,fs,posfs_id13_im15.bmp_posfs_id13_im10.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.4000813999737147,3,0,
EVES0409,train,pos,fs,posfs_id7_im14.bmp_posfs_id14_im24.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.5082996999844909,4,0,
EVES0409,train,neg,fs,negfs_id20_im30.bmp_negfs_id20_im3.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,1.2668946999765467,5,0,
EVES0409,train,inv,fs,posfs_id7_im15.bmp_posfs_id18_im18.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.4421260999806691,6,0,
EVES0409,train,inv,fs,posfs_id3_im6.bmp_posfs_id3_im17.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.5249272999935783,7,0,
EVES0409,train,inv,fs,posfs_id13_im15.bmp_posfs_id18_im11.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.6082305000163615,8,0,
EVES0409,train,pos,fs,posfs_id18_im18.bmp_posfs_id7_im26.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.5168698999914341,9,0,
EVES0409,train,pos,fs,posfs_id18_im18.bmp_posfs_id18_im11.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,0,0.5083884000196122,9,0,
EVES0409,train,neg,fs,negfs_id1_im4.bmp_negfs_id1_im21.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.40847260001464747,10,0,
EVES0409,train,inv,fs,posfs_id13_im15.bmp_posfs_id13_im10.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.40831440000329167,11,0,
EVES0409,train,pos,fs,posfs_id14_im18.bmp_posfs_id14_im24.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.4083393999899272,12,0,
EVES0409,train,pos,fs,posfs_id13_im15.bmp_posfs_id13_im29.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.4502204000018537,13,0,
EVES0409,train,neg,fs,negfs_id14_im16.bmp_negfs_id14_im18.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.42521379998652264,14,0,
EVES0409,train,neg,fs,negfs_id3_im8.bmp_negfs_id3_im6.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.4082756999996491,15,0,
EVES0409,train,pos,fs,posfs_id3_im8.bmp_posfs_id16_im3.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.4084279000235256,16,0,
EVES0409,train,inv,fs,posfs_id13_im29.bmp_posfs_id10_im18.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.558434100006707,17,0,
EVES0409,train,neg,fs,negfs_id6_im18.bmp_negfs_id6_im12.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.8582721999846399,18,0,
EVES0409,train,neg,fs,negfs_id6_im19.bmp_negfs_id6_im12.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.4917593999998644,19,0,
EVES0409,train,pos,120,pos120_id16_im3.bmp_pos120_id20_im3.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.675274300010642,1,0,
EVES0409,train,pos,0,pos0_id18_im18.bmp_pos0_id18_im19.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.49973000001045875,2,0,
EVES0409,train,pos,120,pos120_id10_im18.bmp_pos120_id10_im17.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.7668032000074163,3,0,
EVES0409,train,pos,fs,posfs_id7_im26.bmp_posfs_id20_im30.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.39988409998477437,4,0,
EVES0409,train,pos,0,pos0_id3_im8.bmp_pos0_id3_im17.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.3998740000242833,5,0,
EVES0409,train,pos,150,pos150_id3_im17.bmp_pos150_id3_im8.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.40835410001454875,6,0,
EVES0409,train,pos,fs,posfs_id1_im24.bmp_posfs_id1_im4.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.416722199996002,7,0,
EVES0409,train,pos,90,pos90_id1_im4.bmp_pos90_id10_im18.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.425039800000377,8,0,
EVES0409,train,pos,150,pos150_id20_im3.bmp_pos150_id10_im17.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.41688229999272153,9,0,
EVES0409,train,pos,30,pos30_id3_im6.bmp_pos30_id7_im14.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.4082576000073459,10,0,
EVES0409,train,pos,60,pos60_id1_im4.bmp_pos60_id1_im24.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.700237199984258,11,0,
EVES0409,train,pos,90,pos90_id13_im29.bmp_pos90_id20_im12.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.4168562999984715,12,0,
EVES0409,train,pos,30,pos30_id13_im15.bmp_pos30_id16_im19.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.5169505999947432,13,0,
EVES0409,train,pos,60,pos60_id13_im10.bmp_pos60_id14_im18.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,1.3335808000119869,14,0,
EVES0409,train,neg,90,neg90_id1_im24.bmp_neg90_id1_im21.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.4581670000043232,15,0,
EVES0409,train,neg,120,neg120_id16_im19.bmp_neg120_id16_im3.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,1.3335440000228118,16,0,
EVES0409,train,neg,120,neg120_id13_im15.bmp_neg120_id13_im29.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,1.8333854000084102,17,0,
EVES0409,train,neg,0,neg0_id6_im18.bmp_neg0_id14_im18.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,2.4997844000172336,18,0,
EVES0409,train,neg,30,neg30_id6_im19.bmp_neg30_id6_im18.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,1.8670424000010826,19,0,
EVES0409,train,neg,fs,negfs_id14_im24.bmp_negfs_id7_im14.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.45863450001343153,20,0,
EVES0409,train,neg,30,neg30_id16_im2.bmp_neg30_id16_im19.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,1,0.7502394999901298,21,0,
EVES0409,train,neg,0,neg0_id7_im26.bmp_neg0_id20_im30.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,1.1167108999798074,22,0,
EVES0409,train,neg,60,neg60_id16_im3.bmp_neg60_id3_im8.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],same,0,2.9833415999892168,22,0,
EVES0409,train,neg,90,neg90_id16_im19.bmp_neg90_id13_im15.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,1,0.8585729000042193,23,0,
EVES0409,train,neg,150,neg150_id14_im24.bmp_neg150_id14_im16.bmp,['Im_RyanGosling.png', 'Im_ElijahWood.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_JustinTimberlake.png', 'Im_BradPitt.png'],diff,0,0.7668244000233244,23,0,
