Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
MINA0205,train,inv,30,pos30_id5_im20.bmp_pos30_id5_im1.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,0,0.41664300000002186,30,69.04761904761905,
MINA0205,train,inv,0,pos0_id7_im14.bmp_pos0_id7_im15.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,0,1.8836919000000307,30,69.04761904761905,
MINA0205,train,inv,120,pos120_id2_im2.bmp_pos120_id5_im20.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.3996772999998939,31,69.04761904761905,
MINA0205,train,inv,150,pos150_id19_im8.bmp_pos150_id3_im6.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.433400200000051,32,69.04761904761905,
MINA0205,train,inv,fs,posfs_id19_im8.bmp_posfs_id4_im7.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.4083552000001873,33,69.04761904761905,
MINA0205,train,inv,fs,posfs_id19_im8.bmp_posfs_id3_im6.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.4998123999998825,34,69.04761904761905,
MINA0205,train,inv,90,pos90_id3_im8.bmp_pos90_id19_im27.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,1.0003993999998784,35,69.04761904761905,
MINA0205,train,inv,90,pos90_id17_im9.bmp_pos90_id17_im8.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.6833275999997568,36,69.04761904761905,
MINA0205,train,neg,60,neg60_id2_im16.bmp_neg60_id2_im2.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.4165174999998271,1,85.71428571428571,
MINA0205,train,neg,150,neg150_id5_im1.bmp_neg150_id5_im10.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.41654349999998885,2,85.71428571428571,
MINA0205,train,neg,90,neg90_id17_im8.bmp_neg90_id14_im16.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.41686699999991106,3,85.71428571428571,
MINA0205,train,neg,90,neg90_id4_im7.bmp_neg90_id19_im4.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.4000389000002542,3,85.71428571428571,
MINA0205,train,neg,fs,negfs_id19_im4.bmp_negfs_id13_im15.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.46694509999997535,4,85.71428571428571,
MINA0205,train,neg,30,neg30_id17_im14.bmp_neg30_id2_im16.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.4167312999998103,5,85.71428571428571,
MINA0205,train,neg,0,neg0_id14_im24.bmp_neg0_id3_im17.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.40822209999987535,5,85.71428571428571,
