Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
GUES1603,train,pos,fs,posfs_id6_im12.bmp_posfs_id6_im18.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,2.3998695000000225,1,0,
GUES1603,train,pos,30,pos30_id19_im8.bmp_pos30_id19_im27.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.4167923999998493,2,0,
GUES1603,train,pos,120,pos120_id4_im7.bmp_pos120_id4_im15.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.4083783000000949,3,0,
GUES1603,train,pos,0,pos0_id16_im19.bmp_pos0_id7_im26.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.41687789999969027,4,0,
GUES1603,train,pos,150,pos150_id4_im15.bmp_pos150_id10_im1.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.49174489999995785,5,0,
GUES1603,train,pos,90,pos90_id7_im14.bmp_pos90_id10_im1.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.9331961000002593,6,0,
GUES1603,train,pos,60,pos60_id3_im6.bmp_pos60_id3_im17.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.40000140000029205,7,0,
GUES1603,train,pos,60,pos60_id11_im10.bmp_pos60_id11_im2.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.5001471999999012,8,0,
GUES1603,train,pos,0,pos0_id6_im12.bmp_pos0_id7_im14.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4836261000000377,9,0,
GUES1603,train,pos,30,pos30_id3_im17.bmp_pos30_id3_im6.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,1.283577300000161,10,0,
GUES1603,train,pos,90,pos90_id11_im1.bmp_pos90_id11_im2.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.5498480000001109,11,0,
GUES1603,train,pos,150,pos150_id11_im2.bmp_pos150_id4_im15.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4165555999998105,12,0,
GUES1603,train,pos,fs,posfs_id8_im21.bmp_posfs_id8_im20.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.5169740999999703,13,0,
GUES1603,train,pos,120,pos120_id16_im3.bmp_pos120_id8_im13.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4167701000001216,14,0,
GUES1603,train,inv,90,pos90_id10_im17.bmp_pos90_id10_im1.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.891970599999695,15,0,
GUES1603,train,inv,150,pos150_id16_im19.bmp_pos150_id7_im26.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4168091999999888,16,0,
GUES1603,train,inv,30,pos30_id6_im18.bmp_pos30_id8_im13.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,0,0.7502015000000029,16,0,
GUES1603,train,inv,90,pos90_id11_im1.bmp_pos90_id11_im2.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.7335412000002179,17,0,
GUES1603,train,inv,30,pos30_id10_im1.bmp_pos30_id7_im14.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4664929000000484,18,0,
GUES1603,train,inv,60,pos60_id3_im8.bmp_pos60_id10_im18.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.7000249000002441,19,0,
GUES1603,train,inv,fs,posfs_id17_im14.bmp_posfs_id17_im8.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,0,0.8668069999998806,19,0,
GUES1603,train,inv,0,pos0_id11_im1.bmp_pos0_id11_im10.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.6416752999998607,20,0,
GUES1603,train,inv,0,pos0_id6_im12.bmp_pos0_id19_im27.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,0,0.8919321000003038,20,0,
GUES1603,train,inv,fs,posfs_id19_im27.bmp_posfs_id6_im12.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4083156000001509,21,0,
GUES1603,train,inv,120,pos120_id17_im14.bmp_pos120_id17_im8.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,0,1.1334332000001268,21,0,
GUES1603,train,inv,120,pos120_id19_im8.bmp_pos120_id16_im3.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,0,0.9165518999998312,21,0,
GUES1603,train,inv,150,pos150_id19_im27.bmp_pos150_id19_im4.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.8335151000001133,22,0,
GUES1603,train,inv,60,pos60_id10_im1.bmp_pos60_id10_im18.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.5000614000000496,23,0,
GUES1603,train,neg,150,neg150_id17_im8.bmp_neg150_id17_im9.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,1.0748773000000256,24,0,
GUES1603,train,neg,120,neg120_id7_im15.bmp_neg120_id7_im26.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.6166830999995909,25,0,
GUES1603,train,neg,0,neg0_id4_im15.bmp_neg0_id4_im7.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.5165038000000095,26,0,
GUES1603,train,neg,30,neg30_id4_im7.bmp_neg30_id4_im15.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.416731400000117,27,0,
GUES1603,train,neg,60,neg60_id8_im13.bmp_neg60_id8_im21.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.6665683999999601,28,0,
GUES1603,train,neg,150,neg150_id8_im21.bmp_neg150_id4_im7.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,0,0.7169902999999067,28,0,
GUES1603,train,neg,90,neg90_id19_im4.bmp_neg90_id8_im21.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4083693000002313,29,0,
GUES1603,train,neg,0,neg0_id8_im21.bmp_neg0_id4_im7.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.6330880999998953,30,0,
GUES1603,train,neg,60,neg60_id16_im19.bmp_neg60_id3_im17.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.49193360000026587,31,0,
GUES1603,train,neg,fs,negfs_id7_im14.bmp_negfs_id7_im15.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.46654239999998026,32,0,
GUES1603,train,neg,30,neg30_id8_im13.bmp_neg30_id8_im20.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.5000888999998097,33,0,
GUES1603,train,neg,fs,negfs_id10_im17.bmp_negfs_id10_im18.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.4083767000001899,34,0,
GUES1603,train,neg,120,neg120_id10_im18.bmp_neg120_id10_im17.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.6417899000002762,35,0,
GUES1603,train,neg,90,neg90_id17_im8.bmp_neg90_id10_im17.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,0,0.4166760000002796,35,0,
GUES1603,train,pos,120,pos120_id6_im18.bmp_pos120_id6_im12.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],none,0,4.408456200000273,0,83.33333333333333,
GUES1603,train,pos,fs,posfs_id10_im17.bmp_posfs_id10_im18.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.3997926000001826,1,83.33333333333333,
GUES1603,train,pos,30,pos30_id19_im8.bmp_pos30_id11_im1.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4747792000002846,2,83.33333333333333,
GUES1603,train,pos,90,pos90_id11_im1.bmp_pos90_id11_im10.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.8000377999996999,3,83.33333333333333,
GUES1603,train,pos,0,pos0_id19_im4.bmp_pos0_id19_im27.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.4661567000002833,4,83.33333333333333,
GUES1603,train,pos,30,pos30_id16_im2.bmp_pos30_id16_im3.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.825288399999863,5,83.33333333333333,
GUES1603,train,pos,90,pos90_id11_im1.bmp_pos90_id19_im8.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4168601999999737,6,83.33333333333333,
GUES1603,train,pos,fs,posfs_id17_im14.bmp_posfs_id17_im8.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.4084763999999268,7,83.33333333333333,
GUES1603,train,pos,150,pos150_id3_im6.bmp_pos150_id3_im8.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.44955609999988155,8,83.33333333333333,
GUES1603,train,pos,0,pos0_id10_im1.bmp_pos0_id4_im15.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4166325000001052,9,83.33333333333333,
GUES1603,train,pos,60,pos60_id7_im15.bmp_pos60_id3_im6.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.41663130000006277,10,83.33333333333333,
GUES1603,train,pos,60,pos60_id16_im19.bmp_pos60_id16_im2.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.4167222999999467,11,83.33333333333333,
GUES1603,train,pos,120,pos120_id3_im6.bmp_pos120_id3_im8.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.5668375000000196,12,83.33333333333333,
GUES1603,train,pos,150,pos150_id8_im13.bmp_pos150_id16_im3.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4084200000002056,13,83.33333333333333,
GUES1603,train,pos,60,pos60_id4_im15.bmp_pos60_id11_im2.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4085275000002184,14,83.33333333333333,
GUES1603,train,pos,90,pos90_id7_im14.bmp_pos90_id6_im12.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4166352000002007,15,83.33333333333333,
GUES1603,train,pos,0,pos0_id3_im17.bmp_pos0_id8_im20.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.9083301000000574,16,83.33333333333333,
GUES1603,train,pos,120,pos120_id17_im9.bmp_pos120_id17_im14.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.4248295999996117,17,83.33333333333333,
GUES1603,train,pos,30,pos30_id19_im8.bmp_pos30_id16_im3.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4166085000001658,18,83.33333333333333,
GUES1603,train,pos,fs,posfs_id6_im19.bmp_posfs_id17_im9.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4165594000000965,19,83.33333333333333,
GUES1603,train,pos,120,pos120_id6_im19.bmp_pos120_id17_im9.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.49190870000029463,20,83.33333333333333,
GUES1603,train,pos,60,pos60_id19_im8.bmp_pos60_id19_im4.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.4168767000001026,21,83.33333333333333,
GUES1603,train,pos,0,pos0_id7_im15.bmp_pos0_id7_im26.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],same,1,0.41664859999991677,22,83.33333333333333,
GUES1603,train,pos,150,pos150_id10_im17.bmp_pos150_id17_im8.bmp,['Im_OrlandoBloom.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_GeorgeClooney.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_HughJackman.png', 'Im_JustinTimberlake.png', 'Im_KeanuReeves.png'],diff,1,0.4084984000000986,23,83.33333333333333,
