Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
MIFA1204,0,neg,90,neg90_id10_im17.bmp_neg90_id20_im3.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,0,1314.1885211,9,0,
MIFA1204,0,neg,fs,negfs_id18_im19.bmp_negfs_id18_im11.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1318.2968271999998,10,0,
MIFA1204,0,neg,30,neg30_id4_im15.bmp_neg30_id4_im20.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1322.8466285999998,11,0,
MIFA1204,1,inv,fs,posfs_id13_im10.bmp_posfs_id18_im19.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,1,1330.9968599999997,12,0,
MIFA1204,1,inv,150,pos150_id10_im18.bmp_pos150_id10_im17.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1335.863367,13,0,
MIFA1204,1,inv,0,pos0_id3_im17.bmp_pos0_id3_im6.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1340.6886832999999,14,0,
MIFA1204,1,inv,30,pos30_id19_im8.bmp_pos30_id19_im4.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1345.6135617,15,0,
MIFA1204,1,inv,60,pos60_id4_im15.bmp_pos60_id4_im7.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1350.2634629999998,16,0,
MIFA1204,1,inv,120,pos120_id19_im8.bmp_pos120_id19_im27.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1354.3717213999998,17,0,
MIFA1204,1,inv,30,pos30_id6_im18.bmp_pos30_id18_im18.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,0,1358.9552853,17,0,
MIFA1204,1,inv,90,pos90_id18_im11.bmp_pos90_id18_im19.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1363.1634651999998,18,0,
MIFA1204,1,inv,150,pos150_id14_im16.bmp_pos150_id14_im24.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1367.5301129999998,19,0,
MIFA1204,1,inv,0,pos0_id17_im9.bmp_pos0_id17_im14.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1371.8217255999998,20,0,
MIFA1204,1,inv,90,pos90_id17_im8.bmp_pos90_id17_im9.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1376.2299561,21,0,
MIFA1204,1,inv,120,pos120_id10_im18.bmp_pos120_id13_im29.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,0,1380.5801054999997,21,0,
MIFA1204,1,inv,fs,posfs_id6_im19.bmp_posfs_id18_im18.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,1,1385.3133981,22,0,
MIFA1204,1,inv,60,pos60_id17_im9.bmp_pos60_id20_im3.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,1,1389.8303594999998,23,0,
MIFA1204,2,pos,120,pos120_id10_im17.bmp_pos120_id17_im8.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,0,1397.6220503999998,23,0,
MIFA1204,2,pos,90,pos90_id18_im11.bmp_pos90_id18_im19.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1402.3407028000001,24,0,
MIFA1204,2,pos,60,pos60_id14_im18.bmp_pos60_id4_im20.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,1,1406.7633548,25,0,
MIFA1204,2,pos,0,pos0_id4_im20.bmp_pos0_id4_im15.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1411.0550647999999,26,0,
MIFA1204,2,pos,120,pos120_id19_im4.bmp_pos120_id4_im7.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,1,1415.3050966,27,0,
MIFA1204,2,pos,30,pos30_id6_im12.bmp_pos30_id6_im19.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1419.7300283999998,28,0,
MIFA1204,2,pos,30,pos30_id18_im11.bmp_pos30_id3_im17.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,1,1424.0468230000001,29,0,
MIFA1204,2,pos,0,pos0_id14_im16.bmp_pos0_id14_im24.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1428.5882897000001,30,0,
MIFA1204,2,pos,fs,posfs_id14_im24.bmp_posfs_id14_im16.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1433.2472119,31,0,
MIFA1204,2,pos,60,pos60_id14_im16.bmp_pos60_id19_im27.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,1,1437.9218013999998,32,0,
MIFA1204,2,pos,150,pos150_id3_im8.bmp_pos150_id3_im17.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1442.1134284999998,33,0,
MIFA1204,2,pos,90,pos90_id14_im18.bmp_pos90_id14_im24.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1446.9050849999999,34,0,
MIFA1204,2,pos,150,pos150_id17_im9.bmp_pos150_id17_im8.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1451.3967632,35,0,
MIFA1204,2,pos,fs,posfs_id18_im11.bmp_posfs_id18_im18.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1455.7717228000001,36,0,
MIFA1204,3,neg,120,neg120_id6_im18.bmp_neg120_id19_im27.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,0,1472.5219383999997,0,85.71428571428571,
MIFA1204,3,neg,90,neg90_id20_im3.bmp_neg90_id20_im12.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1477.2803174,1,85.71428571428571,
MIFA1204,3,neg,0,neg0_id13_im10.bmp_neg0_id14_im18.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,0,1482.0469018,1,85.71428571428571,
MIFA1204,3,neg,fs,negfs_id18_im18.bmp_negfs_id18_im11.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1486.7549120999997,2,85.71428571428571,
MIFA1204,3,neg,30,neg30_id17_im9.bmp_neg30_id3_im8.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,1,1492.5636575999997,3,85.71428571428571,
MIFA1204,3,neg,120,neg120_id10_im1.bmp_neg120_id10_im18.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1496.9635844,4,85.71428571428571,
MIFA1204,3,neg,90,neg90_id19_im4.bmp_neg90_id19_im8.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,0,1501.788587,4,85.71428571428571,
MIFA1204,3,neg,30,neg30_id10_im17.bmp_neg30_id10_im1.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1506.3803342,5,85.71428571428571,
MIFA1204,3,neg,60,neg60_id13_im10.bmp_neg60_id18_im19.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,0,1511.163735,5,85.71428571428571,
MIFA1204,3,neg,fs,negfs_id13_im29.bmp_negfs_id13_im15.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1516.9466171,6,85.71428571428571,
MIFA1204,3,neg,150,neg150_id18_im18.bmp_neg150_id18_im11.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1521.7633803999997,7,85.71428571428571,
MIFA1204,3,neg,60,neg60_id14_im24.bmp_neg60_id14_im16.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1526.6800327,8,85.71428571428571,
MIFA1204,3,neg,150,neg150_id3_im17.bmp_neg150_id18_im11.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,1,1531.4467666,9,85.71428571428571,
MIFA1204,3,neg,0,neg0_id14_im24.bmp_neg0_id18_im19.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,1,1536.5802740999998,10,85.71428571428571,
MIFA1204,4,inv,120,pos120_id6_im18.bmp_pos120_id6_im12.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,0,1545.3135538000001,10,85.71428571428571,
MIFA1204,4,inv,60,pos60_id18_im11.bmp_pos60_id3_im17.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,0,1550.180116,10,85.71428571428571,
MIFA1204,4,inv,90,pos90_id13_im29.bmp_pos90_id13_im15.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1555.1215684999997,11,85.71428571428571,
MIFA1204,4,inv,fs,posfs_id3_im8.bmp_posfs_id3_im17.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,0,1560.7552677999997,11,85.71428571428571,
MIFA1204,4,inv,150,pos150_id20_im12.bmp_pos150_id13_im29.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,0,1565.6301663,11,85.71428571428571,
MIFA1204,4,inv,120,pos120_id17_im8.bmp_pos120_id3_im8.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,0,1570.0633208999998,11,85.71428571428571,
MIFA1204,4,inv,0,pos0_id20_im12.bmp_pos0_id13_im29.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],diff,1,1575.3800261000001,12,85.71428571428571,
MIFA1204,4,inv,0,pos0_id4_im15.bmp_pos0_id4_im20.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_RobertPattinson.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_RyanGosling.png', 'Im_BradPitt.png', 'Im_JustinTimberlake.png', 'Im_RobertDowneyJr.png', 'Im_LeonardoDiCaprio.png'],same,1,1580.2215866000001,13,85.71428571428571,
