Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
STCH0106,train,pos,150,pos150_id13_im29.bmp_pos150_id11_im2.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,2.691616999999951,7,0,
STCH0106,train,pos,90,pos90_id4_im7.bmp_pos90_id7_im26.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,0,0.5169508000003589,7,0,
STCH0106,train,neg,150,neg150_id17_im14.bmp_neg150_id17_im8.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,1.616836400000011,8,0,
STCH0106,train,neg,120,neg120_id20_im12.bmp_neg120_id13_im15.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,1.5751381000000038,9,0,
STCH0106,train,neg,60,neg60_id13_im10.bmp_neg60_id13_im29.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,2.3165350999997827,10,0,
STCH0106,train,neg,60,neg60_id7_im26.bmp_neg60_id7_im14.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,1.7085047000000486,11,0,
STCH0106,train,neg,30,neg30_id3_im17.bmp_neg30_id17_im14.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,0,1.4667129999997996,11,0,
STCH0106,train,neg,0,neg0_id11_im2.bmp_neg0_id11_im10.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,0.916637400000127,12,0,
STCH0106,train,neg,150,neg150_id21_im22.bmp_neg150_id13_im10.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,1.3751438999997845,13,0,
STCH0106,train,neg,fs,negfs_id21_im16.bmp_negfs_id21_im17.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,1.3501102000000174,14,0,
STCH0106,train,neg,0,neg0_id7_im14.bmp_neg0_id7_im26.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,1.8750534000000698,15,0,
STCH0106,train,neg,120,neg120_id17_im9.bmp_neg120_id17_im14.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,0,1.6167743999999402,15,0,
STCH0106,train,neg,90,neg90_id13_im29.bmp_neg90_id11_im2.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,1.4169333999998344,16,0,
STCH0106,train,neg,90,neg90_id4_im15.bmp_neg90_id4_im20.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,1.4506172999999762,17,0,
STCH0106,train,neg,fs,negfs_id17_im14.bmp_negfs_id6_im19.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,0.800112700000227,18,0,
STCH0106,train,neg,30,neg30_id13_im15.bmp_neg30_id13_im29.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,0,0.8498572000003151,18,0,
STCH0106,train,inv,0,pos0_id17_im8.bmp_pos0_id17_im9.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,2.22529940000004,19,0,
STCH0106,train,inv,150,pos150_id5_im10.bmp_pos150_id5_im20.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,1.7832415999996556,20,0,
STCH0106,train,inv,150,pos150_id20_im12.bmp_pos150_id4_im7.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,0,0.9251697999998214,20,0,
STCH0106,train,inv,fs,posfs_id11_im10.bmp_posfs_id11_im1.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,0,0.5503172999997332,20,0,
STCH0106,train,inv,120,pos120_id6_im18.bmp_pos120_id6_im19.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,2.216633699999875,21,0,
STCH0106,train,inv,30,pos30_id17_im8.bmp_pos30_id17_im9.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,2.1829216000000997,22,0,
STCH0106,train,inv,90,pos90_id7_im26.bmp_pos90_id21_im17.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,0.9336535000002186,23,0,
STCH0106,train,inv,120,pos120_id5_im1.bmp_pos120_id5_im10.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,0.4420527999996011,24,0,
STCH0106,train,inv,30,pos30_id11_im2.bmp_pos30_id13_im29.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,0.875419200000124,25,0,
STCH0106,train,inv,60,pos60_id17_im14.bmp_pos60_id6_im19.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,0,3.19987540000011,25,0,
STCH0106,train,inv,90,pos90_id20_im30.bmp_pos90_id20_im12.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,2.9252504000000954,26,0,
STCH0106,train,inv,60,pos60_id6_im18.bmp_pos60_id6_im12.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,0,0.5167179000000033,26,0,
STCH0106,train,inv,fs,posfs_id13_im15.bmp_posfs_id20_im12.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,0.8500498000003063,27,0,
STCH0106,train,inv,0,pos0_id6_im19.bmp_pos0_id3_im6.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,0,3.016666299999997,27,0,
STCH0106,train,inv,30,pos30_id20_im30.bmp_pos30_id5_im20.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],none,0,4.408479499999885,0,64.28571428571429,
STCH0106,train,inv,0,pos0_id3_im8.bmp_pos0_id3_im6.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,1.4415705000001253,1,64.28571428571429,
STCH0106,train,inv,0,pos0_id7_im15.bmp_pos0_id7_im14.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,0,0.9916610999998738,1,64.28571428571429,
STCH0106,train,inv,fs,posfs_id4_im7.bmp_posfs_id4_im20.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,0.4166536999996424,2,64.28571428571429,
STCH0106,train,inv,90,pos90_id5_im10.bmp_pos90_id3_im8.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,0.7503837999997813,3,64.28571428571429,
STCH0106,train,inv,120,pos120_id6_im12.bmp_pos120_id6_im18.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,0,1.575197499999831,3,64.28571428571429,
STCH0106,train,inv,fs,posfs_id7_im26.bmp_posfs_id4_im7.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,0,1.0331020999997236,3,64.28571428571429,
STCH0106,train,inv,60,pos60_id11_im10.bmp_pos60_id11_im2.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,0,0.9669008999999278,3,64.28571428571429,
STCH0106,train,inv,60,pos60_id5_im1.bmp_pos60_id21_im16.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,0.46628839999993943,4,64.28571428571429,
STCH0106,train,inv,150,pos150_id17_im9.bmp_pos150_id7_im14.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,0.6499660999998014,5,64.28571428571429,
STCH0106,train,inv,120,pos120_id11_im2.bmp_pos120_id11_im10.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,1.0334588999999141,6,64.28571428571429,
STCH0106,train,inv,150,pos150_id5_im20.bmp_pos150_id20_im3.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,0.7670672000003833,7,64.28571428571429,
STCH0106,train,inv,30,pos30_id6_im19.bmp_pos30_id6_im18.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,0.5587847000001602,8,64.28571428571429,
STCH0106,train,inv,90,pos90_id21_im16.bmp_pos90_id13_im15.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,2.5334453000000394,9,64.28571428571429,
STCH0106,train,neg,0,neg0_id5_im10.bmp_neg0_id7_im14.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,2.058352499999728,10,64.28571428571429,
STCH0106,train,neg,150,neg150_id17_im8.bmp_neg150_id17_im9.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,1.0501815000002352,11,64.28571428571429,
STCH0106,train,neg,fs,negfs_id6_im19.bmp_negfs_id6_im12.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,0,0.5001835000002757,11,64.28571428571429,
STCH0106,train,neg,120,neg120_id17_im14.bmp_neg120_id6_im19.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],none,0,4.416773099999773,11,64.28571428571429,
STCH0106,train,neg,30,neg30_id20_im12.bmp_neg30_id20_im3.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,0.9499597999997604,12,64.28571428571429,
STCH0106,train,neg,120,neg120_id4_im7.bmp_neg120_id7_im26.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],diff,1,1.0831739999998717,13,64.28571428571429,
STCH0106,train,neg,90,neg90_id11_im10.bmp_neg90_id11_im2.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,1,0.6917137000000366,14,64.28571428571429,
STCH0106,train,neg,60,neg60_id20_im30.bmp_neg60_id4_im20.bmp,['Im_GeorgeClooney.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_DanielCraig.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_PatrickDempsey.png', 'Im_DanielRadcliffe.png', 'Im_RyanGosling.png'],same,0,0.6919032000000698,14,64.28571428571429,
