Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
SASO1010,train,inv,150,pos150_id19_im4.bmp_pos150_id7_im15.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.6919235999994271,1,0,
SASO1010,train,inv,30,pos30_id19_im8.bmp_pos30_id13_im29.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.46646160000000236,2,0,
SASO1010,train,inv,30,pos30_id7_im14.bmp_pos30_id4_im20.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.6083982000000105,3,0,
SASO1010,train,inv,0,pos0_id13_im10.bmp_pos0_id5_im20.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,0,0.6252280999997311,3,0,
SASO1010,train,inv,120,pos120_id3_im17.bmp_pos120_id3_im6.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.6665671999999176,4,0,
SASO1010,train,inv,60,pos60_id17_im8.bmp_pos60_id17_im9.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,0,0.5174294999997073,4,0,
SASO1010,train,inv,fs,posfs_id7_im14.bmp_posfs_id13_im29.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.416762199999539,5,0,
SASO1010,train,inv,120,pos120_id3_im8.bmp_pos120_id17_im14.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.5999029000004157,6,0,
SASO1010,train,inv,0,pos0_id17_im14.bmp_pos0_id3_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.6501592000004166,7,0,
SASO1010,train,inv,fs,posfs_id17_im9.bmp_posfs_id3_im6.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.41670330000033573,8,0,
SASO1010,train,inv,90,pos90_id2_im2.bmp_pos90_id2_im3.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.49172079999971174,9,0,
SASO1010,train,inv,150,pos150_id13_im29.bmp_pos150_id13_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.4249199999994744,10,0,
SASO1010,train,inv,90,pos90_id17_im14.bmp_pos90_id17_im9.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.5080417999997735,11,0,
SASO1010,train,inv,60,pos60_id17_im14.bmp_pos60_id11_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.44211639999957697,12,0,
SASO1010,train,inv,90,pos90_id2_im3.bmp_pos90_id4_im20.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.4169534000002386,13,0,
SASO1010,train,inv,60,pos60_id11_im10.bmp_pos60_id19_im27.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.7752496000002793,14,0,
SASO1010,train,inv,0,pos0_id7_im15.bmp_pos0_id2_im16.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,0,0.5252810000001773,14,0,
SASO1010,train,inv,120,pos120_id10_im17.bmp_pos120_id3_im6.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.7166229000004023,15,0,
SASO1010,train,inv,150,pos150_id17_im9.bmp_pos150_id4_im7.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.883406300000388,16,0,
SASO1010,train,inv,fs,posfs_id4_im15.bmp_posfs_id4_im20.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,0,0.4502714999998716,16,0,
SASO1010,train,inv,60,pos60_id13_im10.bmp_pos60_id13_im15.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,0,1.0584140999999363,16,0,
SASO1010,train,inv,90,pos90_id17_im9.bmp_pos90_id4_im7.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.5583832000002076,17,0,
SASO1010,train,inv,fs,posfs_id7_im15.bmp_posfs_id7_im26.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.5250383999991755,18,0,
SASO1010,train,inv,30,pos30_id7_im15.bmp_pos30_id7_im26.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.4167524999993475,19,0,
SASO1010,train,inv,150,pos150_id17_im14.bmp_pos150_id3_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.6086959000003844,20,0,
SASO1010,train,inv,120,pos120_id13_im10.bmp_pos120_id2_im16.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.625088799999503,21,0,
SASO1010,train,inv,30,pos30_id13_im15.bmp_pos30_id11_im1.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.5083916000003228,22,0,
SASO1010,train,inv,0,pos0_id2_im2.bmp_pos0_id5_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.6753019999996468,23,0,
SASO1010,train,neg,fs,negfs_id10_im1.bmp_negfs_id10_im18.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.47508269999980257,24,0,
SASO1010,train,neg,0,neg0_id17_im9.bmp_neg0_id3_im6.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.5418838999994477,25,0,
SASO1010,train,neg,30,neg30_id17_im8.bmp_neg30_id10_im17.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,0,0.8748454999995374,25,0,
SASO1010,train,neg,120,neg120_id4_im7.bmp_neg120_id4_im20.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.5752707000001465,26,0,
SASO1010,train,neg,60,neg60_id5_im10.bmp_neg60_id5_im20.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.48317580000002636,27,0,
SASO1010,train,neg,120,neg120_id11_im1.bmp_neg120_id19_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.7504171000000497,28,0,
SASO1010,train,neg,90,neg90_id7_im26.bmp_neg90_id3_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,0,0.8833885000003647,28,0,
SASO1010,train,neg,150,neg150_id17_im14.bmp_neg150_id17_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.4416689999998198,29,0,
SASO1010,train,neg,0,neg0_id10_im17.bmp_neg0_id17_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.5668943000000581,30,0,
SASO1010,train,neg,fs,negfs_id5_im10.bmp_negfs_id2_im2.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.4333488000002035,31,0,
SASO1010,train,neg,90,neg90_id19_im4.bmp_neg90_id7_im15.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.7917034000001877,32,0,
SASO1010,train,neg,150,neg150_id10_im1.bmp_neg150_id5_im1.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,0,1.1751378999997542,32,0,
SASO1010,train,neg,60,neg60_id7_im15.bmp_neg60_id19_im4.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,1.1586213000000498,33,0,
SASO1010,train,neg,30,neg30_id13_im15.bmp_neg30_id13_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,0,0.6082195999997566,33,0,
SASO1010,train,pos,30,pos30_id7_im14.bmp_pos30_id4_im20.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.41673009999976784,1,78.57142857142857,
SASO1010,train,pos,fs,posfs_id4_im20.bmp_posfs_id2_im3.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.4249969999991663,2,78.57142857142857,
SASO1010,train,pos,60,pos60_id4_im7.bmp_pos60_id4_im20.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.43368850000024395,3,78.57142857142857,
SASO1010,train,pos,120,pos120_id3_im17.bmp_pos120_id3_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.5419655999994575,4,78.57142857142857,
SASO1010,train,pos,90,pos90_id19_im27.bmp_pos90_id11_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.8750209999998333,5,78.57142857142857,
SASO1010,train,pos,90,pos90_id10_im18.bmp_pos90_id10_im17.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,0,0.9586116999998922,5,78.57142857142857,
SASO1010,train,pos,150,pos150_id11_im2.bmp_pos150_id11_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,1.1750786000002336,6,78.57142857142857,
SASO1010,train,pos,60,pos60_id17_im8.bmp_pos60_id4_im7.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.4334940999997343,7,78.57142857142857,
SASO1010,train,pos,120,pos120_id17_im8.bmp_pos120_id17_im9.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.5500422999994043,8,78.57142857142857,
SASO1010,train,pos,fs,posfs_id4_im7.bmp_posfs_id4_im20.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.5915619999996125,9,78.57142857142857,
SASO1010,train,pos,0,pos0_id5_im1.bmp_pos0_id5_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.40839210000012827,10,78.57142857142857,
SASO1010,train,pos,0,pos0_id7_im15.bmp_pos0_id2_im16.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.41671410000071774,11,78.57142857142857,
SASO1010,train,pos,30,pos30_id11_im2.bmp_pos30_id11_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.4250730999992811,12,78.57142857142857,
SASO1010,train,pos,150,pos150_id7_im26.bmp_pos150_id3_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.9915690000007089,13,78.57142857142857,
SASO1010,train,pos,60,pos60_id7_im14.bmp_pos60_id7_im15.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.8836510000000999,14,78.57142857142857,
SASO1010,train,pos,60,pos60_id3_im6.bmp_pos60_id3_im17.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.42512059999990015,15,78.57142857142857,
SASO1010,train,pos,0,pos0_id5_im20.bmp_pos0_id2_im2.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.40837660000033793,16,78.57142857142857,
SASO1010,train,pos,90,pos90_id10_im17.bmp_pos90_id3_im6.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.8249630999998772,17,78.57142857142857,
SASO1010,train,pos,120,pos120_id11_im2.bmp_pos120_id3_im17.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.4252059000000372,18,78.57142857142857,
SASO1010,train,pos,150,pos150_id13_im29.bmp_pos150_id19_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,1,0.9919509000001199,19,78.57142857142857,
SASO1010,train,pos,120,pos120_id5_im20.bmp_pos120_id5_im1.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],same,1,0.8336074999997436,20,78.57142857142857,
SASO1010,train,pos,90,pos90_id19_im4.bmp_pos90_id19_im27.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_GeorgeClooney.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_LeonardoDiCaprio.png', 'Im_JustinTimberlake.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_DanielCraig.png'],diff,0,0.8415899000001446,20,78.57142857142857,
