Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
MIFA1204,train,inv,120,pos120_id17_im9.bmp_pos120_id3_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,1.0166551000002073,1,0,
MIFA1204,train,inv,fs,posfs_id20_im3.bmp_posfs_id17_im9.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.6755331999993359,1,0,
MIFA1204,train,inv,0,pos0_id17_im14.bmp_pos0_id20_im30.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,3.008396499999435,2,0,
MIFA1204,train,inv,90,pos90_id18_im18.bmp_pos90_id6_im19.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,1.1333919999997306,3,0,
MIFA1204,train,inv,90,pos90_id10_im18.bmp_pos90_id13_im29.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.98333349999848,3,0,
MIFA1204,train,inv,30,pos30_id19_im8.bmp_pos30_id10_im18.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,1.3832246999991185,3,0,
MIFA1204,train,inv,150,pos150_id18_im18.bmp_pos150_id6_im19.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,1.5417176999999356,3,0,
MIFA1204,train,inv,fs,posfs_id14_im18.bmp_posfs_id14_im16.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,0,0.9587000999999873,3,0,
MIFA1204,train,inv,120,pos120_id4_im15.bmp_pos120_id4_im7.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,1.416956900000514,4,0,
MIFA1204,train,inv,60,pos60_id10_im1.bmp_pos60_id20_im12.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.8085498999989795,4,0,
MIFA1204,train,inv,0,pos0_id20_im3.bmp_pos0_id17_im9.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.8000499000008858,4,0,
MIFA1204,train,inv,60,pos60_id19_im4.bmp_pos60_id19_im27.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,3.325143100000787,5,0,
MIFA1204,train,inv,30,pos30_id17_im8.bmp_pos30_id17_im14.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.8750211999995372,6,0,
MIFA1204,train,inv,150,pos150_id17_im14.bmp_pos150_id17_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,0,1.091785799999343,6,0,
MIFA1204,train,neg,30,neg30_id17_im8.bmp_neg30_id3_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,1.3832968000006076,6,0,
MIFA1204,train,neg,60,neg60_id20_im30.bmp_neg60_id20_im3.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,1.0084918000011385,7,0,
MIFA1204,train,neg,90,neg90_id19_im4.bmp_neg90_id4_im7.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,2.8749889000009716,7,0,
MIFA1204,train,neg,0,neg0_id17_im14.bmp_neg0_id17_im9.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,1.1752284999984113,8,0,
MIFA1204,train,neg,60,neg60_id20_im3.bmp_neg60_id17_im9.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,1.6420011999998678,8,0,
MIFA1204,train,neg,150,neg150_id20_im3.bmp_neg150_id10_im17.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,1.1583122000010917,8,0,
MIFA1204,train,neg,0,neg0_id4_im20.bmp_neg0_id19_im4.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,2.4165658999991138,8,0,
MIFA1204,train,neg,fs,negfs_id10_im1.bmp_negfs_id10_im18.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,1.0500902000003407,9,0,
MIFA1204,train,neg,120,neg120_id14_im18.bmp_neg120_id14_im24.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,0,2.325055799999973,9,0,
MIFA1204,train,neg,fs,negfs_id4_im20.bmp_negfs_id4_im15.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,1.049916400001166,10,0,
MIFA1204,train,neg,150,neg150_id17_im9.bmp_neg150_id20_im3.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,2.2083898999990197,11,0,
MIFA1204,train,neg,120,neg120_id20_im30.bmp_neg120_id6_im19.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,2.7581310999994457,11,0,
MIFA1204,train,neg,30,neg30_id20_im3.bmp_neg30_id20_im30.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.7418597000014415,12,0,
MIFA1204,train,neg,90,neg90_id19_im8.bmp_neg90_id3_im6.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.9178203000010399,12,0,
MIFA1204,train,inv,0,pos0_id19_im4.bmp_pos0_id19_im27.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,1.0253592999997636,13,0,
MIFA1204,train,inv,0,pos0_id3_im6.bmp_pos0_id19_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.9833061999997881,14,0,
MIFA1204,train,inv,60,pos60_id13_im15.bmp_pos60_id17_im14.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,1.0083783000009134,15,0,
MIFA1204,train,inv,90,pos90_id3_im17.bmp_pos90_id4_im15.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,1.4165780000002997,16,0,
MIFA1204,train,inv,120,pos120_id6_im18.bmp_pos120_id19_im27.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,1.033390699998563,16,0,
MIFA1204,train,inv,90,pos90_id20_im30.bmp_pos90_id20_im12.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,0,1.5833892000009655,16,0,
MIFA1204,train,inv,120,pos120_id18_im11.bmp_pos120_id18_im19.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.6085511999990558,17,0,
MIFA1204,train,inv,150,pos150_id14_im24.bmp_pos150_id14_im18.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.6669803999993746,18,0,
MIFA1204,train,inv,150,pos150_id10_im17.bmp_pos150_id10_im1.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,0,1.1590452000000369,18,0,
MIFA1204,train,inv,30,pos30_id14_im16.bmp_pos30_id14_im24.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.933399699999427,19,0,
MIFA1204,train,inv,fs,posfs_id17_im8.bmp_posfs_id10_im17.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.933416899999429,20,0,
MIFA1204,train,inv,fs,posfs_id10_im17.bmp_posfs_id10_im18.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,1.8252408000007563,21,0,
MIFA1204,train,inv,60,pos60_id10_im17.bmp_pos60_id10_im18.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,0,2.491621600000144,21,0,
MIFA1204,train,inv,30,pos30_id10_im17.bmp_pos30_id10_im1.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.7836086000006617,22,0,
MIFA1204,train,pos,150,pos150_id17_im14.bmp_pos150_id13_im15.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.9502173000000766,0,52.38095238095238,
MIFA1204,train,pos,fs,posfs_id17_im9.bmp_posfs_id17_im14.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.7416418999982852,1,52.38095238095238,
MIFA1204,train,pos,0,pos0_id6_im12.bmp_pos0_id14_im24.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.5835387000006449,2,52.38095238095238,
MIFA1204,train,pos,120,pos120_id3_im6.bmp_pos120_id19_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.7335492000001977,3,52.38095238095238,
MIFA1204,train,pos,120,pos120_id19_im4.bmp_pos120_id4_im20.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.583671599999434,4,52.38095238095238,
MIFA1204,train,pos,0,pos0_id13_im10.bmp_pos0_id13_im29.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,0,0.7334931999994296,4,52.38095238095238,
MIFA1204,train,pos,90,pos90_id13_im15.bmp_pos90_id13_im10.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.7668049000003521,5,52.38095238095238,
MIFA1204,train,pos,150,pos150_id6_im18.bmp_pos150_id6_im19.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.5584468999986711,6,52.38095238095238,
MIFA1204,train,pos,30,pos30_id3_im6.bmp_pos30_id19_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,1.3166356000001542,7,52.38095238095238,
MIFA1204,train,pos,60,pos60_id6_im12.bmp_pos60_id6_im19.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.7333860999988246,8,52.38095238095238,
MIFA1204,train,pos,30,pos30_id3_im17.bmp_pos30_id3_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.8416651000006823,9,52.38095238095238,
MIFA1204,train,pos,90,pos90_id19_im4.bmp_pos90_id19_im27.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.43355569999948784,10,52.38095238095238,
MIFA1204,train,pos,60,pos60_id3_im6.bmp_pos60_id3_im17.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,1.275062300001082,11,52.38095238095238,
MIFA1204,train,pos,fs,posfs_id20_im3.bmp_posfs_id10_im17.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.5253413999998884,12,52.38095238095238,
MIFA1204,train,neg,30,neg30_id18_im18.bmp_neg30_id6_im18.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.683440700000574,13,52.38095238095238,
MIFA1204,train,neg,90,neg90_id14_im16.bmp_neg90_id19_im27.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.7250671999991027,13,52.38095238095238,
MIFA1204,train,neg,30,neg30_id10_im17.bmp_neg30_id17_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.5749908999987383,14,52.38095238095238,
MIFA1204,train,neg,fs,negfs_id4_im20.bmp_negfs_id19_im4.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.43353100000058475,15,52.38095238095238,
MIFA1204,train,neg,120,neg120_id18_im19.bmp_neg120_id18_im11.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.4249439999985043,16,52.38095238095238,
MIFA1204,train,neg,fs,negfs_id4_im15.bmp_negfs_id10_im1.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.5917391999992105,17,52.38095238095238,
MIFA1204,train,neg,150,neg150_id4_im7.bmp_neg150_id4_im20.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,0,1.0669417999997677,17,52.38095238095238,
MIFA1204,train,neg,60,neg60_id19_im4.bmp_neg60_id4_im7.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.6251164999994216,17,52.38095238095238,
MIFA1204,train,neg,120,neg120_id13_im15.bmp_neg120_id18_im11.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,1.8165422000001854,17,52.38095238095238,
