Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
RIIS2206,11,neg,60,neg60_id14_im16.bmp_neg60_id18_im19.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2376.708761400001,26,90.47619047619048,
RIIS2206,11,neg,0,neg0_id13_im10.bmp_neg0_id20_im12.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2381.233734100002,27,90.47619047619048,
RIIS2206,11,neg,90,neg90_id13_im15.bmp_neg90_id20_im3.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2385.858771000003,28,90.47619047619048,
RIIS2206,11,neg,90,neg90_id17_im14.bmp_neg90_id14_im18.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2390.508798400002,29,90.47619047619048,
RIIS2206,11,neg,0,neg0_id17_im9.bmp_neg0_id20_im3.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2394.850453500003,30,90.47619047619048,
RIIS2206,11,neg,fs,negfs_id13_im15.bmp_negfs_id20_im3.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2398.9839723000005,31,90.47619047619048,
RIIS2206,11,neg,30,neg30_id20_im12.bmp_neg30_id20_im3.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2403.367361700002,32,90.47619047619048,
RIIS2206,11,neg,30,neg30_id3_im6.bmp_neg30_id5_im1.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2408.058843300001,33,90.47619047619048,
RIIS2206,11,neg,150,neg150_id17_im8.bmp_neg150_id3_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2412.683974300002,34,90.47619047619048,
RIIS2206,11,neg,fs,negfs_id20_im3.bmp_negfs_id17_im9.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2417.217121700003,35,90.47619047619048,
RIIS2206,11,neg,120,neg120_id13_im29.bmp_neg120_id13_im15.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2421.400494900001,36,90.47619047619048,
RIIS2206,11,neg,150,neg150_id16_im3.bmp_neg150_id16_im2.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2425.783937100001,37,90.47619047619048,
RIIS2206,11,neg,120,neg120_id3_im17.bmp_neg120_id4_im15.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2430.6921605000025,38,90.47619047619048,
RIIS2206,12,neg,60,neg60_id18_im11.bmp_neg60_id3_im17.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,0,2551.6172893000003,0,90.47619047619048,
RIIS2206,12,neg,30,neg30_id16_im19.bmp_neg30_id4_im7.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2555.775590600002,1,90.47619047619048,
RIIS2206,12,neg,90,neg90_id5_im1.bmp_neg90_id5_im10.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2560.117356400002,2,90.47619047619048,
RIIS2206,12,neg,150,neg150_id17_im8.bmp_neg150_id17_im14.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2564.417325000002,3,90.47619047619048,
RIIS2206,12,neg,fs,negfs_id17_im9.bmp_negfs_id17_im14.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2568.9922831000003,4,90.47619047619048,
RIIS2206,12,neg,90,neg90_id3_im8.bmp_neg90_id17_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2573.509004200001,5,90.47619047619048,
RIIS2206,12,neg,60,neg60_id3_im8.bmp_neg60_id17_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,0,2578.558937500002,5,90.47619047619048,
RIIS2206,12,neg,150,neg150_id4_im15.bmp_neg150_id3_im17.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2582.633977700003,6,90.47619047619048,
RIIS2206,12,neg,0,neg0_id5_im20.bmp_neg0_id5_im10.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2586.9423823000034,7,90.47619047619048,
RIIS2206,12,neg,120,neg120_id16_im2.bmp_neg120_id14_im16.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2591.500643000003,8,90.47619047619048,
RIIS2206,12,neg,0,neg0_id17_im8.bmp_neg0_id17_im14.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2595.7591795000008,9,90.47619047619048,
RIIS2206,12,neg,120,neg120_id16_im19.bmp_neg120_id16_im3.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2599.909017500002,10,90.47619047619048,
RIIS2206,12,neg,fs,negfs_id13_im15.bmp_negfs_id13_im29.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2604.1173849000006,11,90.47619047619048,
RIIS2206,12,neg,30,neg30_id16_im3.bmp_neg30_id18_im19.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2608.8506742000027,12,90.47619047619048,
RIIS2206,13,inv,fs,posfs_id16_im2.bmp_posfs_id16_im19.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2616.909010700001,13,90.47619047619048,
RIIS2206,13,inv,fs,posfs_id18_im18.bmp_posfs_id5_im10.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2621.3089645,14,90.47619047619048,
RIIS2206,13,inv,0,pos0_id4_im15.bmp_pos0_id13_im10.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2626.0173657000014,15,90.47619047619048,
RIIS2206,13,inv,90,pos90_id14_im18.bmp_pos90_id17_im14.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2630.609019200001,16,90.47619047619048,
RIIS2206,13,inv,30,pos30_id19_im4.bmp_pos30_id19_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2635.300685600003,17,90.47619047619048,
RIIS2206,13,inv,150,pos150_id17_im9.bmp_pos150_id17_im14.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2640.0005993000013,18,90.47619047619048,
RIIS2206,13,inv,120,pos120_id5_im10.bmp_pos120_id5_im20.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,0,2644.5173608000005,18,90.47619047619048,
RIIS2206,13,inv,0,pos0_id18_im18.bmp_pos0_id18_im11.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2649.2174215000014,19,90.47619047619048,
RIIS2206,13,inv,150,pos150_id3_im6.bmp_pos150_id3_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2653.468002400001,20,90.47619047619048,
RIIS2206,13,inv,90,pos90_id17_im14.bmp_pos90_id17_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,0,2658.5006842000003,20,90.47619047619048,
RIIS2206,13,inv,60,pos60_id19_im27.bmp_pos60_id19_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2663.067619900001,21,90.47619047619048,
RIIS2206,13,inv,30,pos30_id19_im27.bmp_pos30_id16_im19.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2667.2007183000023,22,90.47619047619048,
RIIS2206,13,inv,60,pos60_id5_im10.bmp_pos60_id18_im18.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2672.667390100003,23,90.47619047619048,
RIIS2206,13,inv,120,pos120_id18_im18.bmp_pos120_id18_im19.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,0,2676.9008790000007,23,90.47619047619048,
RIIS2206,14,pos,60,pos60_id19_im4.bmp_pos60_id4_im7.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2684.7172579000035,24,90.47619047619048,
RIIS2206,14,pos,90,pos90_id17_im14.bmp_pos90_id14_im18.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2689.3090591,25,90.47619047619048,
RIIS2206,14,pos,120,pos120_id19_im8.bmp_pos120_id19_im27.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2693.4507359000017,26,90.47619047619048,
RIIS2206,14,pos,fs,posfs_id19_im4.bmp_posfs_id19_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2697.6924620000027,27,90.47619047619048,
RIIS2206,14,pos,90,pos90_id4_im20.bmp_pos90_id19_im4.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2701.9007292000024,28,90.47619047619048,
RIIS2206,14,pos,150,pos150_id14_im24.bmp_pos150_id14_im18.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2706.3174134,29,90.47619047619048,
RIIS2206,14,pos,120,pos120_id18_im11.bmp_pos120_id3_im17.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2710.6928425000006,30,90.47619047619048,
RIIS2206,14,pos,0,pos0_id19_im8.bmp_pos0_id13_im29.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2715.1261161,31,90.47619047619048,
RIIS2206,14,pos,30,pos30_id14_im16.bmp_pos30_id16_im2.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2719.6840783000007,32,90.47619047619048,
RIIS2206,14,pos,30,pos30_id20_im30.bmp_pos30_id5_im20.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2724.4677954000035,33,90.47619047619048,
RIIS2206,14,pos,150,pos150_id20_im12.bmp_pos150_id20_im3.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2729.167623700003,34,90.47619047619048,
RIIS2206,14,pos,fs,posfs_id3_im8.bmp_posfs_id3_im6.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2733.7090479000035,35,90.47619047619048,
RIIS2206,14,pos,60,pos60_id19_im27.bmp_pos60_id19_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2738.3591122000034,36,90.47619047619048,
RIIS2206,14,pos,0,pos0_id14_im18.bmp_pos0_id18_im11.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2742.8673503000027,37,90.47619047619048,
RIIS2206,15,neg,0,neg0_id5_im1.bmp_neg0_id5_im10.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2782.6924849000025,1,88.0952380952381,
RIIS2206,15,neg,150,neg150_id20_im3.bmp_neg150_id13_im15.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2787.4174010000024,2,88.0952380952381,
RIIS2206,15,neg,120,neg120_id13_im15.bmp_neg120_id13_im10.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2792.159355400003,3,88.0952380952381,
RIIS2206,15,neg,fs,negfs_id5_im1.bmp_negfs_id5_im20.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2796.5175935000007,4,88.0952380952381,
RIIS2206,15,neg,fs,negfs_id14_im24.bmp_negfs_id13_im29.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2801.1675092000005,5,88.0952380952381,
RIIS2206,15,neg,90,neg90_id17_im14.bmp_neg90_id17_im8.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,1,2805.450863500002,6,88.0952380952381,
RIIS2206,15,neg,30,neg30_id17_im9.bmp_neg30_id20_im3.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],diff,1,2809.567429100003,7,88.0952380952381,
RIIS2206,15,neg,120,neg120_id14_im24.bmp_neg120_id13_im29.bmp,['Im_BradPitt.png', 'Im_PatrickDempsey.png', 'Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_OrlandoBloom.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_LeonardoDiCaprio.png'],same,0,2814.7925759000027,7,88.0952380952381,
