Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
BECO2507,train,inv,fs,posfs_id19_im8.bmp_posfs_id14_im24.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,4.133537000001525,0,0,
BECO2507,train,inv,60,pos60_id21_im16.bmp_pos60_id21_im17.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,0,0.408377499999915,0,0,
BECO2507,train,inv,30,pos30_id8_im13.bmp_pos30_id21_im17.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.8000299999985145,1,0,
BECO2507,train,inv,150,pos150_id21_im22.bmp_pos150_id18_im19.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.5751618000031158,2,0,
BECO2507,train,inv,30,pos30_id20_im30.bmp_pos30_id20_im3.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,0,0.40837159999864525,2,0,
BECO2507,train,inv,90,pos90_id14_im18.bmp_pos90_id6_im18.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,0.5250141999968037,2,0,
BECO2507,train,inv,0,pos0_id21_im22.bmp_pos0_id18_im18.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.7917951000017638,3,0,
BECO2507,train,inv,90,pos90_id13_im10.bmp_pos90_id13_im15.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.42522420000022976,4,0,
BECO2507,train,inv,150,pos150_id14_im24.bmp_pos150_id14_im16.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.7832471000001533,5,0,
BECO2507,train,inv,120,pos120_id19_im27.bmp_pos120_id19_im8.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.44206970000232104,6,0,
BECO2507,train,inv,0,pos0_id21_im22.bmp_pos0_id21_im16.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.41671990000031656,7,0,
BECO2507,train,inv,60,pos60_id20_im12.bmp_pos60_id11_im1.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4250138999996125,8,0,
BECO2507,train,inv,120,pos120_id8_im21.bmp_pos120_id19_im4.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4083740999994916,9,0,
BECO2507,train,inv,fs,posfs_id8_im20.bmp_posfs_id1_im21.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4167608999996446,10,0,
BECO2507,train,pos,fs,posfs_id13_im29.bmp_posfs_id13_im15.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,0,0.41673309999896446,10,0,
BECO2507,train,pos,fs,posfs_id18_im19.bmp_posfs_id20_im3.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4250452000014775,11,0,
BECO2507,train,pos,150,pos150_id1_im21.bmp_pos150_id14_im16.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,1.0751717999992252,12,0,
BECO2507,train,pos,120,pos120_id8_im13.bmp_pos120_id8_im21.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.4416041000004043,13,0,
BECO2507,train,pos,0,pos0_id1_im4.bmp_pos0_id11_im2.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.41670999999769265,14,0,
BECO2507,train,pos,0,pos0_id11_im10.bmp_pos0_id11_im1.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,0,0.583475700001145,14,0,
BECO2507,train,pos,30,pos30_id1_im4.bmp_pos30_id11_im2.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4166624999998021,15,0,
BECO2507,train,pos,150,pos150_id13_im10.bmp_pos150_id19_im8.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4083989999999176,16,0,
BECO2507,train,pos,120,pos120_id1_im24.bmp_pos120_id1_im21.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.40841100000034203,17,0,
BECO2507,train,pos,90,pos90_id11_im1.bmp_pos90_id11_im2.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.4084145999986504,18,0,
BECO2507,train,pos,60,pos60_id20_im12.bmp_pos60_id20_im3.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.4079079000002821,19,0,
BECO2507,train,pos,90,pos90_id19_im27.bmp_pos90_id19_im8.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.42509380000046804,20,0,
BECO2507,train,pos,30,pos30_id19_im8.bmp_pos30_id19_im27.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.4250978000018222,21,0,
BECO2507,train,pos,60,pos60_id11_im2.bmp_pos60_id11_im1.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.40838649999932386,22,0,
BECO2507,train,neg,30,neg30_id11_im1.bmp_neg30_id20_im12.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,0.4167312999998103,22,0,
BECO2507,train,neg,150,neg150_id11_im2.bmp_neg150_id11_im1.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.41656940000029863,23,0,
BECO2507,train,neg,60,neg60_id8_im21.bmp_neg60_id20_im30.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,0.4750887000009243,23,0,
BECO2507,train,neg,120,neg120_id1_im21.bmp_neg120_id1_im24.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.5000910999988264,24,0,
BECO2507,train,neg,30,neg30_id19_im8.bmp_neg30_id14_im24.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,0.40838439999788534,24,0,
BECO2507,train,neg,fs,negfs_id6_im18.bmp_negfs_id6_im19.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.4250542999980098,25,0,
BECO2507,train,neg,90,neg90_id18_im19.bmp_neg90_id21_im22.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.5917584000017087,26,0,
BECO2507,train,neg,90,neg90_id19_im27.bmp_neg90_id19_im8.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.42504529999860097,27,0,
BECO2507,train,neg,150,neg150_id14_im18.bmp_neg150_id14_im24.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.4167261000002327,28,0,
BECO2507,train,neg,fs,negfs_id8_im20.bmp_negfs_id8_im13.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,0,0.4084327000018675,28,0,
BECO2507,train,neg,120,neg120_id11_im10.bmp_neg120_id20_im3.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,0.42506199999843375,28,0,
BECO2507,train,neg,0,neg0_id21_im22.bmp_neg0_id21_im16.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.7333576000019093,29,0,
BECO2507,train,neg,60,neg60_id13_im15.bmp_neg60_id18_im11.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,0.5752085999993142,29,0,
BECO2507,train,neg,0,neg0_id19_im8.bmp_neg0_id19_im4.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.45856929999717977,30,0,
BECO2507,train,inv,fs,posfs_id6_im12.bmp_posfs_id11_im1.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4164716999985103,1,71.42857142857143,
BECO2507,train,inv,90,pos90_id14_im24.bmp_pos90_id19_im8.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4250395999988541,2,71.42857142857143,
BECO2507,train,inv,0,pos0_id18_im19.bmp_pos0_id18_im11.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.8085979999996198,3,71.42857142857143,
BECO2507,train,inv,fs,posfs_id6_im18.bmp_posfs_id6_im12.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.499812900001416,4,71.42857142857143,
BECO2507,train,inv,60,pos60_id14_im16.bmp_pos60_id6_im19.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4416340999996464,5,71.42857142857143,
BECO2507,train,inv,120,pos120_id1_im24.bmp_pos120_id6_im18.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,0.4335016999975778,5,71.42857142857143,
BECO2507,train,inv,90,pos90_id13_im29.bmp_pos90_id11_im2.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,0.58391489999849,5,71.42857142857143,
BECO2507,train,inv,60,pos60_id19_im4.bmp_pos60_id8_im20.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,1.2836997999984305,5,71.42857142857143,
BECO2507,train,inv,120,pos120_id11_im2.bmp_pos120_id11_im10.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,0,0.6250305000030494,5,71.42857142857143,
BECO2507,train,inv,0,pos0_id8_im13.bmp_pos0_id14_im24.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.7666404999981751,6,71.42857142857143,
BECO2507,train,inv,150,pos150_id18_im11.bmp_pos150_id13_im15.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.9581347000021196,7,71.42857142857143,
BECO2507,train,inv,30,pos30_id20_im30.bmp_pos30_id8_im21.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4250727000035113,8,71.42857142857143,
BECO2507,train,inv,30,pos30_id18_im11.bmp_pos30_id20_im30.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,0.8584312000020873,8,71.42857142857143,
BECO2507,train,inv,150,pos150_id20_im3.bmp_pos150_id18_im19.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4083589999972901,9,71.42857142857143,
BECO2507,train,neg,120,neg120_id13_im10.bmp_neg120_id19_im8.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,0.6832198000010976,9,71.42857142857143,
BECO2507,train,neg,fs,negfs_id11_im2.bmp_negfs_id13_im29.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.4333790999990015,10,71.42857142857143,
BECO2507,train,neg,0,neg0_id8_im20.bmp_neg0_id1_im21.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,1,0.8583198999986053,11,71.42857142857143,
BECO2507,train,neg,30,neg30_id20_im30.bmp_neg30_id20_im3.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,1.408332099999825,12,71.42857142857143,
BECO2507,train,neg,60,neg60_id20_im30.bmp_neg60_id20_im3.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.4499853000015719,13,71.42857142857143,
BECO2507,train,neg,0,neg0_id8_im20.bmp_neg0_id8_im21.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,0,0.5667808999969566,13,71.42857142857143,
BECO2507,train,neg,90,neg90_id18_im19.bmp_neg90_id18_im18.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.48323709999749553,14,71.42857142857143,
BECO2507,train,neg,30,neg30_id14_im16.bmp_neg30_id14_im18.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,1,0.7090642999974079,15,71.42857142857143,
BECO2507,train,neg,90,neg90_id11_im10.bmp_neg90_id20_im3.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],same,0,0.4167446999999811,15,71.42857142857143,
BECO2507,train,neg,120,neg120_id14_im24.bmp_neg120_id14_im18.bmp,['Im_RobertDowneyJr.png', 'Im_HughJackman.png', 'Im_KeanuReeves.png', 'Im_BenAffleck.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_ElijahWood.png', 'Im_RyanGosling.png', 'Im_MattDamon.png'],diff,0,0.8250183999989531,15,71.42857142857143,
