Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
DILA0206,train,inv,60,pos60_id7_im26.bmp_pos60_id7_im15.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4165529999991122,7,0,
DILA0206,train,inv,90,pos90_id2_im16.bmp_pos90_id2_im3.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4502302000000782,8,0,
DILA0206,train,inv,30,pos30_id17_im14.bmp_pos30_id2_im16.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,0,0.4257367999998678,8,0,
DILA0206,train,inv,120,pos120_id2_im16.bmp_pos120_id2_im3.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.42502609999974084,9,0,
DILA0206,train,neg,0,neg0_id11_im1.bmp_neg0_id11_im2.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,0,0.4249311999992642,9,0,
DILA0206,train,neg,30,neg30_id17_im8.bmp_neg30_id17_im14.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4333241000003909,10,0,
DILA0206,train,neg,150,neg150_id19_im8.bmp_neg150_id3_im6.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.40842569999949774,11,0,
DILA0206,train,neg,fs,negfs_id11_im10.bmp_negfs_id19_im4.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.4248129000006884,12,0,
DILA0206,train,neg,90,neg90_id5_im20.bmp_neg90_id19_im4.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,0,0.42506590000084543,12,0,
DILA0206,train,neg,60,neg60_id2_im16.bmp_neg60_id2_im3.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4832016999989719,13,0,
DILA0206,train,neg,0,neg0_id7_im14.bmp_neg0_id7_im15.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.8251619999991817,14,0,
DILA0206,train,neg,150,neg150_id6_im19.bmp_neg150_id6_im12.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.40834799999902316,15,0,
DILA0206,train,neg,90,neg90_id11_im10.bmp_neg90_id19_im4.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,0,0.5500635000007605,15,0,
DILA0206,train,neg,120,neg120_id20_im3.bmp_neg120_id7_im15.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.6748483999999735,16,0,
DILA0206,train,neg,60,neg60_id3_im6.bmp_neg60_id3_im8.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4168897999988985,17,0,
DILA0206,train,neg,fs,negfs_id13_im15.bmp_negfs_id19_im27.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.4333494000002247,18,0,
DILA0206,train,neg,120,neg120_id3_im8.bmp_neg120_id19_im27.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,0,0.5088106999992306,18,0,
DILA0206,train,neg,30,neg30_id13_im29.bmp_neg30_id13_im10.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,0,0.8330293999988498,18,0,
DILA0206,train,pos,60,pos60_id5_im1.bmp_pos60_id5_im10.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.42498499999965134,19,0,
DILA0206,train,pos,150,pos150_id3_im17.bmp_pos150_id13_im29.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,0,0.4251386000014463,19,0,
DILA0206,train,pos,90,pos90_id19_im4.bmp_pos90_id11_im10.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.41662189999988186,20,0,
DILA0206,train,pos,fs,posfs_id6_im19.bmp_posfs_id2_im2.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.43348619999960647,21,0,
DILA0206,train,pos,0,pos0_id19_im27.bmp_pos0_id13_im15.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.4167566000014631,22,0,
DILA0206,train,pos,30,pos30_id11_im10.bmp_pos30_id3_im6.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.4332042999994883,23,0,
DILA0206,train,pos,150,pos150_id3_im8.bmp_pos150_id3_im6.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.42501959999935934,24,0,
DILA0206,train,pos,120,pos120_id7_im26.bmp_pos120_id7_im14.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4251396999989083,25,0,
DILA0206,train,pos,60,pos60_id20_im30.bmp_pos60_id20_im12.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4168343000001187,26,0,
DILA0206,train,pos,120,pos120_id6_im19.bmp_pos120_id2_im2.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.4585982000007789,27,0,
DILA0206,train,pos,30,pos30_id3_im17.bmp_pos30_id3_im6.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4167154999995546,28,0,
DILA0206,train,pos,90,pos90_id13_im15.bmp_pos90_id20_im12.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.4250818000000436,29,0,
DILA0206,train,pos,0,pos0_id5_im10.bmp_pos0_id2_im3.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.4163888999992196,30,0,
DILA0206,train,pos,fs,posfs_id20_im30.bmp_posfs_id20_im3.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4167464000001928,31,0,
DILA0206,train,inv,150,pos150_id3_im8.bmp_pos150_id7_im26.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,0,0.4082374000008713,0,73.80952380952381,
DILA0206,train,inv,0,pos0_id19_im4.bmp_pos0_id19_im27.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4167001000005257,1,73.80952380952381,
DILA0206,train,inv,fs,posfs_id11_im1.bmp_posfs_id11_im10.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.42509619999873394,2,73.80952380952381,
DILA0206,train,inv,150,pos150_id17_im9.bmp_pos150_id20_im30.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.6751380999994581,3,73.80952380952381,
DILA0206,train,inv,60,pos60_id13_im10.bmp_pos60_id13_im29.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.40824069999871426,4,73.80952380952381,
DILA0206,train,inv,30,pos30_id20_im12.bmp_pos30_id20_im30.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4168549999994866,5,73.80952380952381,
DILA0206,train,inv,120,pos120_id5_im20.bmp_pos120_id19_im8.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.40835859999970126,6,73.80952380952381,
DILA0206,train,inv,120,pos120_id19_im4.bmp_pos120_id19_im27.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.44187549999878684,7,73.80952380952381,
DILA0206,train,inv,fs,posfs_id3_im17.bmp_posfs_id3_im8.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4168315999995684,8,73.80952380952381,
DILA0206,train,inv,90,pos90_id17_im14.bmp_pos90_id17_im8.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,0,0.4251397999996698,8,73.80952380952381,
DILA0206,train,inv,0,pos0_id13_im29.bmp_pos0_id11_im2.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.41647910000028787,9,73.80952380952381,
DILA0206,train,inv,30,pos30_id2_im16.bmp_pos30_id7_im15.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,0,0.6669849999998405,9,73.80952380952381,
DILA0206,train,inv,90,pos90_id2_im16.bmp_pos90_id2_im2.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,0,0.4917411999995238,9,73.80952380952381,
DILA0206,train,inv,60,pos60_id7_im14.bmp_pos60_id5_im10.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.4166574999999284,10,73.80952380952381,
DILA0206,train,neg,150,neg150_id5_im1.bmp_neg150_id5_im10.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.40803650000088965,11,73.80952380952381,
DILA0206,train,neg,90,neg90_id13_im10.bmp_neg90_id20_im30.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.4167588000000251,12,73.80952380952381,
DILA0206,train,neg,0,neg0_id17_im9.bmp_neg0_id20_im30.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.4252071999999316,13,73.80952380952381,
DILA0206,train,neg,60,neg60_id3_im8.bmp_neg60_id19_im27.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,0,0.42508450000059383,13,73.80952380952381,
DILA0206,train,neg,30,neg30_id19_im8.bmp_neg30_id19_im4.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],same,1,0.4415062999996735,14,73.80952380952381,
DILA0206,train,neg,60,neg60_id20_im12.bmp_neg60_id5_im1.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.41668180000124266,15,73.80952380952381,
DILA0206,train,neg,120,neg120_id11_im2.bmp_neg120_id13_im29.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.45835540000007313,16,73.80952380952381,
DILA0206,train,neg,30,neg30_id19_im27.bmp_neg30_id13_im15.bmp,['Im_ElijahWood.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_PatrickDempsey.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielRadcliffe.png'],diff,1,0.5416754000016226,17,73.80952380952381,
