Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
PIFR3008,train,pos,30,pos30_id3_im6.bmp_pos30_id1_im4.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.591867999999522,1,0,
PIFR3008,train,pos,150,pos150_id8_im13.bmp_pos150_id4_im20.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.41671620000033727,2,0,
PIFR3008,train,pos,30,pos30_id2_im16.bmp_pos30_id2_im2.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.4249547999997958,3,0,
PIFR3008,train,pos,90,pos90_id7_im26.bmp_pos90_id7_im15.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.42469919999984995,4,0,
PIFR3008,train,pos,0,pos0_id2_im3.bmp_pos0_id2_im2.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.42499880000013945,5,0,
PIFR3008,train,pos,fs,posfs_id13_im10.bmp_posfs_id14_im18.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.41666040000018256,6,0,
PIFR3008,train,pos,fs,posfs_id3_im6.bmp_posfs_id10_im17.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.41623280000021623,7,0,
PIFR3008,train,pos,90,pos90_id7_im26.bmp_pos90_id2_im2.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4250232000003962,8,0,
PIFR3008,train,pos,60,pos60_id2_im16.bmp_pos60_id2_im3.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.41655440000067756,9,0,
PIFR3008,train,pos,60,pos60_id1_im21.bmp_pos60_id3_im8.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.43353949999982433,10,0,
PIFR3008,train,pos,120,pos120_id7_im26.bmp_pos120_id7_im14.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.4078158000002077,11,0,
PIFR3008,train,pos,0,pos0_id8_im13.bmp_pos0_id8_im21.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.4166408000000956,12,0,
PIFR3008,train,pos,150,pos150_id10_im1.bmp_pos150_id3_im17.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.42514070000015636,13,0,
PIFR3008,train,pos,120,pos120_id20_im3.bmp_pos120_id8_im21.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4252121999998053,14,0,
PIFR3008,train,pos,60,pos60_id10_im1.bmp_pos60_id10_im18.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.42505739999978687,15,0,
PIFR3008,train,pos,120,pos120_id13_im29.bmp_pos120_id13_im10.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.4169009000006554,16,0,
PIFR3008,train,pos,fs,posfs_id13_im15.bmp_posfs_id1_im21.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.41682309999941936,17,0,
PIFR3008,train,pos,120,pos120_id2_im3.bmp_pos120_id10_im18.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4084564999993745,18,0,
PIFR3008,train,pos,0,pos0_id13_im15.bmp_pos0_id13_im29.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,0,0.4250449999999546,18,0,
PIFR3008,train,pos,150,pos150_id10_im17.bmp_pos150_id1_im24.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.41675990000021557,19,0,
PIFR3008,train,pos,90,pos90_id10_im1.bmp_pos90_id7_im14.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4251734999998007,20,0,
PIFR3008,train,pos,30,pos30_id13_im10.bmp_pos30_id13_im15.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.41673569999966276,21,0,
PIFR3008,train,pos,90,pos90_id20_im12.bmp_pos90_id20_im30.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.41683950000060577,22,0,
PIFR3008,train,pos,fs,posfs_id8_im21.bmp_posfs_id3_im8.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4165469999998095,23,0,
PIFR3008,train,pos,60,pos60_id20_im3.bmp_pos60_id20_im12.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.416672400000607,24,0,
PIFR3008,train,pos,150,pos150_id14_im16.bmp_pos150_id7_im26.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4166937999998481,25,0,
PIFR3008,train,pos,0,pos0_id1_im24.bmp_pos0_id4_im7.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4164178000000902,26,0,
PIFR3008,train,pos,30,pos30_id10_im18.bmp_pos30_id10_im17.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.41640629999983503,27,0,
PIFR3008,train,inv,120,pos120_id20_im30.bmp_pos120_id14_im24.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.6420589000008476,28,0,
PIFR3008,train,inv,fs,posfs_id13_im29.bmp_posfs_id13_im15.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.42491030000019236,29,0,
PIFR3008,train,inv,0,pos0_id3_im17.bmp_pos0_id3_im8.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.41672539999945,30,0,
PIFR3008,train,inv,90,pos90_id2_im16.bmp_pos90_id2_im2.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.4163800000005722,31,0,
PIFR3008,train,inv,30,pos30_id8_im13.bmp_pos30_id8_im21.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.42497240000011516,32,0,
PIFR3008,train,inv,90,pos90_id13_im29.bmp_pos90_id13_im10.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,0,0.43359140000029583,32,0,
PIFR3008,train,inv,120,pos120_id20_im30.bmp_pos120_id13_im10.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,0,0.425091699999939,32,0,
PIFR3008,train,inv,60,pos60_id1_im21.bmp_pos60_id13_im15.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4166941000003135,33,0,
PIFR3008,train,inv,fs,posfs_id1_im24.bmp_posfs_id1_im21.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,0,0.416675700000269,33,0,
PIFR3008,train,inv,30,pos30_id14_im16.bmp_pos30_id14_im18.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.4333857999999964,34,0,
PIFR3008,train,inv,0,pos0_id14_im24.bmp_pos0_id14_im16.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.41664200000013807,35,0,
PIFR3008,train,inv,60,pos60_id13_im10.bmp_pos60_id14_im18.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,0,0.4167879999995421,35,0,
PIFR3008,train,inv,150,pos150_id3_im6.bmp_pos150_id10_im17.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,0,0.7168823000001794,35,0,
PIFR3008,train,inv,150,pos150_id2_im2.bmp_pos150_id2_im3.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,0,0.4250723000004655,35,0,
PIFR3008,train,neg,30,neg30_id3_im8.bmp_neg30_id1_im21.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4502309999998033,1,83.33333333333333,
PIFR3008,train,neg,60,neg60_id10_im1.bmp_neg60_id3_im17.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.41674109999985376,2,83.33333333333333,
PIFR3008,train,neg,0,neg0_id10_im1.bmp_neg0_id10_im18.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.4167078999998921,3,83.33333333333333,
PIFR3008,train,neg,fs,negfs_id1_im4.bmp_negfs_id4_im7.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4083842000000004,4,83.33333333333333,
PIFR3008,train,neg,90,neg90_id20_im30.bmp_neg90_id14_im24.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,0,0.42513980000057927,4,83.33333333333333,
PIFR3008,train,neg,150,neg150_id7_im15.bmp_neg150_id7_im14.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.40832460000001447,5,83.33333333333333,
PIFR3008,train,neg,120,neg120_id20_im3.bmp_neg120_id20_im12.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.41674739999962185,6,83.33333333333333,
PIFR3008,train,neg,60,neg60_id4_im7.bmp_neg60_id1_im24.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4083891999998741,7,83.33333333333333,
PIFR3008,train,neg,90,neg90_id14_im16.bmp_neg90_id2_im16.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4249331999999413,8,83.33333333333333,
PIFR3008,train,neg,150,neg150_id3_im6.bmp_neg150_id3_im17.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.4247860000004948,9,83.33333333333333,
PIFR3008,train,neg,30,neg30_id7_im26.bmp_neg30_id14_im16.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4084349000004295,10,83.33333333333333,
PIFR3008,train,neg,0,neg0_id2_im16.bmp_neg0_id8_im20.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4082481999994343,11,83.33333333333333,
PIFR3008,train,neg,120,neg120_id2_im16.bmp_neg120_id14_im16.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.42477490000055695,12,83.33333333333333,
PIFR3008,train,neg,fs,negfs_id4_im20.bmp_negfs_id2_im3.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4083909999999378,13,83.33333333333333,
PIFR3008,train,pos,30,pos30_id2_im2.bmp_pos30_id7_im26.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4333979000002728,14,83.33333333333333,
PIFR3008,train,pos,90,pos90_id3_im8.bmp_pos90_id8_im21.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.41684450000047946,15,83.33333333333333,
PIFR3008,train,pos,150,pos150_id20_im12.bmp_pos150_id13_im15.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.40845700000045326,16,83.33333333333333,
PIFR3008,train,pos,30,pos30_id14_im24.bmp_pos30_id14_im16.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.4250841000002765,17,83.33333333333333,
PIFR3008,train,pos,fs,posfs_id7_im15.bmp_posfs_id14_im18.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.40824419999989914,18,83.33333333333333,
PIFR3008,train,pos,0,pos0_id14_im16.bmp_pos0_id7_im26.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,1.6667246999995768,19,83.33333333333333,
PIFR3008,train,pos,90,pos90_id7_im26.bmp_pos90_id14_im16.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],diff,1,0.4167669999997088,20,83.33333333333333,
PIFR3008,train,pos,fs,posfs_id8_im20.bmp_posfs_id8_im13.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,1.0085450000005949,21,83.33333333333333,
PIFR3008,train,pos,60,pos60_id20_im30.bmp_pos60_id20_im3.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.425053900000421,22,83.33333333333333,
PIFR3008,train,pos,120,pos120_id4_im7.bmp_pos120_id4_im15.bmp,['Im_HughJackman.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_LeonardoDiCaprio.png', 'Im_BradPitt.png', 'Im_BenStiller.png', 'Im_RyanGosling.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png'],same,1,0.4168181999993976,23,83.33333333333333,
