Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
XABE0501,train,pos,30,pos30_id14_im24.bmp_pos30_id14_im18.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,0,0.6584083999999848,0,0,
XABE0501,train,pos,90,pos90_id4_im15.bmp_pos90_id18_im11.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.41667860000001156,1,0,
XABE0501,train,pos,0,pos0_id20_im30.bmp_pos0_id20_im3.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],none,1,4.408425999999963,1,0,
XABE0501,train,pos,150,pos150_id18_im19.bmp_pos150_id13_im10.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.9168147000000317,2,0,
XABE0501,train,pos,60,pos60_id10_im1.bmp_pos60_id10_im17.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.4163714000000027,3,0,
XABE0501,train,pos,150,pos150_id10_im18.bmp_pos150_id13_im29.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.43371120000000474,4,0,
XABE0501,train,pos,0,pos0_id19_im27.bmp_pos0_id14_im16.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,0,0.4836894999999686,4,0,
XABE0501,train,pos,30,pos30_id5_im20.bmp_pos30_id14_im16.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.41679929999997967,5,0,
XABE0501,train,pos,90,pos90_id17_im8.bmp_pos90_id10_im17.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.9252759999999967,6,0,
XABE0501,train,pos,120,pos120_id14_im18.bmp_pos120_id5_im10.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.4084373000000028,7,0,
XABE0501,train,pos,60,pos60_id5_im1.bmp_pos60_id10_im1.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.40851909999997815,8,0,
XABE0501,train,pos,fs,posfs_id19_im8.bmp_posfs_id19_im4.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,0,0.4419492000000105,8,0,
XABE0501,train,pos,120,pos120_id10_im17.bmp_pos120_id20_im3.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.4164992000000325,9,0,
XABE0501,train,pos,fs,posfs_id20_im3.bmp_posfs_id17_im9.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.46674009999998134,10,0,
XABE0501,train,inv,30,pos30_id5_im20.bmp_pos30_id14_im16.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.42022850000000744,11,0,
XABE0501,train,inv,0,pos0_id7_im26.bmp_pos0_id7_im15.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.45014130000004116,12,0,
XABE0501,train,inv,60,pos60_id10_im1.bmp_pos60_id10_im18.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,0,0.423873599999979,12,0,
XABE0501,train,inv,120,pos120_id14_im16.bmp_pos120_id14_im24.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.41676690000002736,13,0,
XABE0501,train,inv,60,pos60_id19_im4.bmp_pos60_id19_im8.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,0,0.41695279999999,13,0,
XABE0501,train,inv,30,pos30_id14_im16.bmp_pos30_id14_im18.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.6002541999999949,14,0,
XABE0501,train,inv,fs,posfs_id18_im11.bmp_posfs_id18_im19.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.5998955000000024,15,0,
XABE0501,train,inv,0,pos0_id13_im15.bmp_pos0_id18_im11.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.46651650000001155,16,0,
XABE0501,train,inv,150,pos150_id13_im10.bmp_pos150_id18_im19.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.5670946999999842,17,0,
XABE0501,train,inv,150,pos150_id20_im30.bmp_pos150_id17_im14.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.6169452999999976,18,0,
XABE0501,train,inv,fs,posfs_id17_im8.bmp_posfs_id10_im17.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.4582696999999598,19,0,
XABE0501,train,inv,90,pos90_id18_im18.bmp_pos90_id18_im11.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.45047329999999874,20,0,
XABE0501,train,inv,90,pos90_id10_im18.bmp_pos90_id19_im8.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,0,0.5502093999999715,20,0,
XABE0501,train,inv,120,pos120_id17_im14.bmp_pos120_id13_im15.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.4083329999999705,21,0,
XABE0501,train,neg,0,neg0_id7_im26.bmp_neg0_id18_im18.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,0,0.4333490999999867,21,0,
XABE0501,train,neg,90,neg90_id10_im17.bmp_neg90_id20_im3.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.6668337999999494,22,0,
XABE0501,train,neg,30,neg30_id14_im16.bmp_neg30_id14_im18.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.41646910000008575,23,0,
XABE0501,train,neg,120,neg120_id13_im29.bmp_neg120_id13_im10.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.6667793999999958,24,0,
XABE0501,train,neg,fs,negfs_id18_im18.bmp_negfs_id7_im26.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.4084057999999686,25,0,
XABE0501,train,neg,150,neg150_id17_im9.bmp_neg150_id17_im8.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.40831920000005084,26,0,
XABE0501,train,neg,90,neg90_id7_im15.bmp_neg90_id19_im27.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.4167225999999573,27,0,
XABE0501,train,neg,60,neg60_id19_im27.bmp_neg60_id7_im15.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,0,0.6583771999999044,27,0,
XABE0501,train,neg,fs,negfs_id20_im12.bmp_negfs_id10_im1.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.4168247000000065,28,0,
XABE0501,train,neg,120,neg120_id19_im8.bmp_neg120_id19_im4.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.40838159999998425,29,0,
XABE0501,train,neg,0,neg0_id10_im1.bmp_neg0_id10_im17.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.4167297999999846,30,0,
XABE0501,train,neg,30,neg30_id13_im15.bmp_neg30_id13_im10.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.4168326999999863,31,0,
XABE0501,train,neg,150,neg150_id7_im26.bmp_neg150_id18_im18.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,0,0.5002702000000454,31,0,
XABE0501,train,neg,60,neg60_id5_im1.bmp_neg60_id5_im10.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.4166780000000472,32,0,
XABE0501,train,neg,90,neg90_id14_im18.bmp_neg90_id14_im24.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,0,0.4915447999999287,0,76.19047619047619,
XABE0501,train,neg,0,neg0_id10_im1.bmp_neg0_id5_im1.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.41678539999998065,1,76.19047619047619,
XABE0501,train,neg,90,neg90_id18_im18.bmp_neg90_id7_im26.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,0,0.3998501999999462,1,76.19047619047619,
XABE0501,train,neg,fs,negfs_id7_im14.bmp_negfs_id7_im15.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.4168861000000561,2,76.19047619047619,
XABE0501,train,neg,120,neg120_id13_im10.bmp_neg120_id18_im19.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.41667720000009467,3,76.19047619047619,
XABE0501,train,neg,fs,negfs_id20_im30.bmp_negfs_id7_im26.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,0,0.40848090000008597,3,76.19047619047619,
XABE0501,train,neg,60,neg60_id5_im20.bmp_neg60_id5_im1.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.40849020000007386,4,76.19047619047619,
XABE0501,train,neg,120,neg120_id20_im3.bmp_neg120_id10_im17.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.4336551999999756,5,76.19047619047619,
XABE0501,train,neg,30,neg30_id20_im3.bmp_neg30_id17_im9.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,0,1.7837743000000046,5,76.19047619047619,
XABE0501,train,neg,30,neg30_id19_im27.bmp_neg30_id14_im16.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.41688269999997374,6,76.19047619047619,
XABE0501,train,neg,60,neg60_id18_im11.bmp_neg60_id13_im15.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.41698220000000674,7,76.19047619047619,
XABE0501,train,neg,0,neg0_id4_im7.bmp_neg0_id17_im8.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,1.3171388000000661,8,76.19047619047619,
XABE0501,train,neg,150,neg150_id20_im30.bmp_neg150_id7_im26.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,0,0.4083834000000479,8,76.19047619047619,
XABE0501,train,neg,150,neg150_id7_im14.bmp_neg150_id7_im15.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.41681720000008227,9,76.19047619047619,
XABE0501,train,pos,90,pos90_id20_im12.bmp_pos90_id13_im29.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.41784389999997984,10,76.19047619047619,
XABE0501,train,pos,120,pos120_id17_im8.bmp_pos120_id17_im14.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,0,0.41670959999999013,10,76.19047619047619,
XABE0501,train,pos,0,pos0_id14_im24.bmp_pos0_id18_im19.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.4164892000000009,11,76.19047619047619,
XABE0501,train,pos,30,pos30_id10_im18.bmp_pos30_id13_im29.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.4168465999999853,12,76.19047619047619,
XABE0501,train,pos,90,pos90_id19_im4.bmp_pos90_id5_im20.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.5503797999999733,13,76.19047619047619,
XABE0501,train,pos,0,pos0_id19_im4.bmp_pos0_id19_im27.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],same,1,0.4250492999999551,14,76.19047619047619,
XABE0501,train,pos,fs,posfs_id13_im15.bmp_posfs_id18_im11.bmp,['Im_PatrickDempsey.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_RyanGosling.png', 'Im_GeorgeClooney.png', 'Im_RobertDowneyJr.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_MattDamon.png'],diff,1,0.4082939999999553,15,76.19047619047619,
