Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
DEMA2901,train,pos,60,pos60_id8_im21.bmp_pos60_id18_im18.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.6583765000000312,13,0,
DEMA2901,train,pos,150,pos150_id18_im11.bmp_pos150_id11_im10.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.4082492000000002,14,0,
DEMA2901,train,inv,60,pos60_id21_im22.bmp_pos60_id8_im21.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.5668753999999581,15,0,
DEMA2901,train,inv,30,pos30_id6_im18.bmp_pos30_id19_im8.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.9500503000000435,16,0,
DEMA2901,train,inv,0,pos0_id13_im15.bmp_pos0_id13_im10.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5671700999999985,17,0,
DEMA2901,train,inv,90,pos90_id10_im1.bmp_pos90_id10_im18.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,0,1.0998853000000963,17,0,
DEMA2901,train,inv,0,pos0_id6_im18.bmp_pos0_id6_im12.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5083926999999449,18,0,
DEMA2901,train,inv,120,pos120_id7_im26.bmp_pos120_id7_im14.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5255892999999787,19,0,
DEMA2901,train,inv,90,pos90_id18_im11.bmp_pos90_id18_im18.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.7417419000000791,20,0,
DEMA2901,train,inv,30,pos30_id18_im19.bmp_pos30_id13_im29.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,0,0.4833006999999725,20,0,
DEMA2901,train,inv,120,pos120_id18_im19.bmp_pos120_id18_im18.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,0,0.9834823999999571,20,0,
DEMA2901,train,inv,60,pos60_id21_im16.bmp_pos60_id21_im17.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,0,0.5585548999999901,20,0,
DEMA2901,train,inv,fs,posfs_id8_im21.bmp_posfs_id8_im20.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.4416053999999576,21,0,
DEMA2901,train,inv,fs,posfs_id10_im1.bmp_posfs_id10_im18.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5167844999999716,22,0,
DEMA2901,train,inv,150,pos150_id11_im1.bmp_pos150_id18_im19.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,0,1.4750639000000092,22,0,
DEMA2901,train,inv,150,pos150_id19_im4.bmp_pos150_id19_im8.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.6002540000000636,23,0,
DEMA2901,train,neg,150,neg150_id11_im10.bmp_neg150_id11_im2.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5668567999999823,24,0,
DEMA2901,train,neg,0,neg0_id13_im15.bmp_neg0_id11_im1.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.5334500000000162,25,0,
DEMA2901,train,neg,90,neg90_id7_im26.bmp_neg90_id13_im10.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.48354519999998047,26,0,
DEMA2901,train,neg,fs,negfs_id7_im15.bmp_negfs_id7_im14.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5003500999999915,27,0,
DEMA2901,train,neg,120,neg120_id18_im11.bmp_neg120_id18_im19.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.7499920999999858,28,0,
DEMA2901,train,neg,150,neg150_id18_im18.bmp_neg150_id18_im11.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.4084279000001061,29,0,
DEMA2901,train,neg,30,neg30_id19_im4.bmp_neg30_id19_im27.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5584780000000364,30,0,
DEMA2901,train,neg,60,neg60_id14_im24.bmp_neg60_id6_im19.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.6584354000000303,31,0,
DEMA2901,train,neg,60,neg60_id14_im18.bmp_neg60_id14_im16.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.39964870000005703,32,0,
DEMA2901,train,neg,fs,negfs_id18_im19.bmp_negfs_id11_im1.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.6834033999999747,33,0,
DEMA2901,train,neg,90,neg90_id18_im11.bmp_neg90_id11_im10.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,0,0.7169202000000041,33,0,
DEMA2901,train,neg,0,neg0_id19_im4.bmp_neg0_id19_im27.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.8832873000000063,34,0,
DEMA2901,train,neg,30,neg30_id11_im1.bmp_neg30_id11_im2.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.6169186000000764,35,0,
DEMA2901,train,neg,120,neg120_id10_im18.bmp_neg120_id19_im8.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,0,0.5750121999999465,35,0,
DEMA2901,train,pos,60,pos60_id6_im19.bmp_pos60_id14_im18.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,1.5835022000001118,1,83.33333333333333,
DEMA2901,train,pos,0,pos0_id14_im24.bmp_pos0_id21_im17.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.5998601000001145,2,83.33333333333333,
DEMA2901,train,pos,fs,posfs_id14_im16.bmp_posfs_id11_im10.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.6667669000000842,3,83.33333333333333,
DEMA2901,train,pos,0,pos0_id21_im22.bmp_pos0_id8_im21.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.7751115999999456,4,83.33333333333333,
DEMA2901,train,pos,150,pos150_id7_im15.bmp_pos150_id19_im4.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.608640300000161,5,83.33333333333333,
DEMA2901,train,pos,90,pos90_id11_im2.bmp_pos90_id10_im18.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.7502535000000989,6,83.33333333333333,
DEMA2901,train,pos,30,pos30_id14_im16.bmp_pos30_id14_im18.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5418978999998671,7,83.33333333333333,
DEMA2901,train,pos,150,pos150_id21_im22.bmp_pos150_id14_im16.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,1.200158999999985,8,83.33333333333333,
DEMA2901,train,pos,fs,posfs_id10_im17.bmp_posfs_id10_im1.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.40848490000007587,9,83.33333333333333,
DEMA2901,train,pos,120,pos120_id18_im19.bmp_pos120_id18_im11.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,1.1831727999999657,10,83.33333333333333,
DEMA2901,train,pos,120,pos120_id14_im16.bmp_pos120_id21_im22.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.9833452999998826,11,83.33333333333333,
DEMA2901,train,pos,90,pos90_id10_im1.bmp_pos90_id10_im18.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.4502110000000812,12,83.33333333333333,
DEMA2901,train,pos,60,pos60_id21_im16.bmp_pos60_id10_im1.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.7832972999999583,13,83.33333333333333,
DEMA2901,train,pos,30,pos30_id10_im18.bmp_pos30_id10_im17.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5750999000001684,14,83.33333333333333,
DEMA2901,train,neg,60,neg60_id11_im1.bmp_neg60_id11_im10.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,1.6248513000000457,15,83.33333333333333,
DEMA2901,train,neg,120,neg120_id7_im26.bmp_neg120_id7_im15.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5667146999999204,16,83.33333333333333,
DEMA2901,train,neg,0,neg0_id18_im11.bmp_neg0_id18_im19.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.7748234999999113,17,83.33333333333333,
DEMA2901,train,neg,0,neg0_id6_im18.bmp_neg0_id6_im12.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.7583174999999756,18,83.33333333333333,
DEMA2901,train,neg,30,neg30_id10_im18.bmp_neg30_id11_im2.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],diff,1,0.4252545000001646,19,83.33333333333333,
DEMA2901,train,neg,fs,negfs_id6_im19.bmp_negfs_id6_im12.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5421437999998489,20,83.33333333333333,
DEMA2901,train,neg,150,neg150_id7_im14.bmp_neg150_id7_im15.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.5835068999999748,21,83.33333333333333,
DEMA2901,train,neg,60,neg60_id11_im2.bmp_neg60_id11_im10.bmp,['Im_RobertDowneyJr.png', 'Im_KeanuReeves.png', 'Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_RyanReynolds.png', 'Im_GeorgeClooney.png', 'Im_MattDamon.png', 'Im_HughJackman.png'],same,1,0.6497352999999748,22,83.33333333333333,
