Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
MAVI1806,train,pos,60,pos60_id10_im18.bmp_pos60_id10_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.408541900000273,1,0,
MAVI1806,train,pos,fs,posfs_id4_im15.bmp_posfs_id5_im1.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.5168626000013319,2,0,
MAVI1806,train,pos,60,pos60_id4_im15.bmp_pos60_id4_im7.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4166672000010294,3,0,
MAVI1806,train,pos,30,pos30_id14_im24.bmp_pos30_id14_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.42530039999837754,4,0,
MAVI1806,train,pos,150,pos150_id11_im10.bmp_pos150_id14_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.4165845999996236,5,0,
MAVI1806,train,pos,90,pos90_id16_im19.bmp_pos90_id16_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.42485149999993155,6,0,
MAVI1806,train,pos,fs,posfs_id14_im24.bmp_posfs_id3_im6.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.40842780000093626,7,0,
MAVI1806,train,pos,120,pos120_id11_im2.bmp_pos120_id11_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.8084873000007065,8,0,
MAVI1806,train,pos,0,pos0_id13_im15.bmp_pos0_id11_im1.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.42498599999998987,9,0,
MAVI1806,train,pos,150,pos150_id13_im15.bmp_pos150_id13_im29.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.5332445000003645,10,0,
MAVI1806,train,pos,120,pos120_id6_im18.bmp_pos120_id6_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4250071000005846,11,0,
MAVI1806,train,pos,90,pos90_id13_im15.bmp_pos90_id5_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.4333836000005249,12,0,
MAVI1806,train,pos,30,pos30_id10_im18.bmp_pos30_id1_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.6836729000006017,13,0,
MAVI1806,train,pos,0,pos0_id6_im19.bmp_pos0_id6_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4083712999999989,14,0,
MAVI1806,train,inv,fs,posfs_id13_im10.bmp_posfs_id1_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.508582500000557,15,0,
MAVI1806,train,inv,150,pos150_id11_im1.bmp_pos150_id13_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.4167518000012933,16,0,
MAVI1806,train,inv,90,pos90_id3_im17.bmp_pos90_id11_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,0,0.42503510000096867,16,0,
MAVI1806,train,inv,30,pos30_id14_im16.bmp_pos30_id3_im8.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.81674220000059,17,0,
MAVI1806,train,inv,0,pos0_id13_im15.bmp_pos0_id11_im1.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.41649109999889333,18,0,
MAVI1806,train,inv,fs,posfs_id5_im1.bmp_posfs_id4_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.4251598000009835,19,0,
MAVI1806,train,inv,120,pos120_id1_im4.bmp_pos120_id1_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.42501959999935934,20,0,
MAVI1806,train,inv,60,pos60_id10_im18.bmp_pos60_id1_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.6250464000004285,21,0,
MAVI1806,train,inv,60,pos60_id1_im4.bmp_pos60_id4_im20.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.42513529999996535,22,0,
MAVI1806,train,inv,30,pos30_id10_im18.bmp_pos30_id10_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,0,0.4916615999991336,22,0,
MAVI1806,train,inv,90,pos90_id14_im18.bmp_pos90_id14_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.40842519999932847,23,0,
MAVI1806,train,inv,150,pos150_id16_im19.bmp_pos150_id16_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.7168419000008726,24,0,
MAVI1806,train,inv,120,pos120_id16_im2.bmp_pos120_id6_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.4167001000005257,25,0,
MAVI1806,train,inv,0,pos0_id5_im10.bmp_pos0_id5_im1.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4083464000013919,26,0,
MAVI1806,train,neg,60,neg60_id10_im17.bmp_neg60_id14_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,0,0.9584682999993674,26,0,
MAVI1806,train,neg,30,neg30_id5_im20.bmp_neg30_id5_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.6333470999998099,27,0,
MAVI1806,train,neg,150,neg150_id16_im2.bmp_neg150_id16_im3.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,0,0.6000351999991835,27,0,
MAVI1806,train,neg,60,neg60_id16_im19.bmp_neg60_id11_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.41662449999967066,28,0,
MAVI1806,train,neg,0,neg0_id3_im8.bmp_neg0_id3_im6.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.43328350000047067,29,0,
MAVI1806,train,neg,fs,negfs_id1_im4.bmp_negfs_id1_im24.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,0,0.43330430000060005,29,0,
MAVI1806,train,neg,30,neg30_id13_im10.bmp_neg30_id13_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4250384999995731,30,0,
MAVI1806,train,neg,90,neg90_id6_im12.bmp_neg90_id4_im20.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.4083754000002955,31,0,
MAVI1806,train,neg,90,neg90_id11_im2.bmp_neg90_id11_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,0,0.42510439999932714,31,0,
MAVI1806,train,neg,120,neg120_id11_im1.bmp_neg120_id16_im3.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.6500715000001946,32,0,
MAVI1806,train,neg,fs,negfs_id16_im2.bmp_negfs_id6_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.40829350000058184,33,0,
MAVI1806,train,neg,120,neg120_id1_im24.bmp_neg120_id5_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.6916017000003194,34,0,
MAVI1806,train,neg,0,neg0_id11_im10.bmp_neg0_id14_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,1.3916381999988516,35,0,
MAVI1806,train,neg,150,neg150_id14_im16.bmp_neg150_id11_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.6082846999997855,36,0,
MAVI1806,train,pos,90,pos90_id1_im21.bmp_pos90_id1_im24.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.649953899999673,1,85.71428571428571,
MAVI1806,train,pos,150,pos150_id6_im19.bmp_pos150_id6_im12.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.41666369999984454,2,85.71428571428571,
MAVI1806,train,pos,90,pos90_id5_im20.bmp_pos90_id5_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.41673420000006445,3,85.71428571428571,
MAVI1806,train,pos,0,pos0_id10_im18.bmp_pos0_id11_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.5587443000003987,4,85.71428571428571,
MAVI1806,train,pos,fs,posfs_id3_im8.bmp_posfs_id3_im6.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.41676649999863,5,85.71428571428571,
MAVI1806,train,pos,150,pos150_id1_im21.bmp_pos150_id1_im24.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4917377999991004,6,85.71428571428571,
MAVI1806,train,pos,120,pos120_id5_im10.bmp_pos120_id5_im1.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4085158000016236,7,85.71428571428571,
MAVI1806,train,pos,120,pos120_id13_im15.bmp_pos120_id13_im29.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.42500810000092315,8,85.71428571428571,
MAVI1806,train,pos,60,pos60_id4_im15.bmp_pos60_id4_im20.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4166207999987819,9,85.71428571428571,
MAVI1806,train,pos,60,pos60_id5_im10.bmp_pos60_id5_im20.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4167680999998993,10,85.71428571428571,
MAVI1806,train,pos,fs,posfs_id14_im16.bmp_posfs_id3_im8.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.40831040000011853,11,85.71428571428571,
MAVI1806,train,pos,30,pos30_id5_im10.bmp_pos30_id5_im20.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.41692280000097526,12,85.71428571428571,
MAVI1806,train,pos,30,pos30_id6_im12.bmp_pos30_id6_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.41670589999921503,13,85.71428571428571,
MAVI1806,train,pos,0,pos0_id4_im7.bmp_pos0_id14_im24.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.4085357000003569,14,85.71428571428571,
MAVI1806,train,neg,0,neg0_id3_im17.bmp_neg0_id3_im8.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.43337009999959264,15,85.71428571428571,
MAVI1806,train,neg,0,neg0_id3_im8.bmp_neg0_id6_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.4166777999998885,16,85.71428571428571,
MAVI1806,train,neg,120,neg120_id4_im20.bmp_neg120_id4_im7.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4083721000006335,17,85.71428571428571,
MAVI1806,train,neg,60,neg60_id10_im17.bmp_neg60_id10_im1.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.41668960000060906,18,85.71428571428571,
MAVI1806,train,neg,30,neg30_id10_im17.bmp_neg30_id10_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.42523679999976594,19,85.71428571428571,
MAVI1806,train,neg,fs,negfs_id10_im1.bmp_negfs_id10_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4165895999994973,20,85.71428571428571,
MAVI1806,train,neg,fs,negfs_id6_im18.bmp_negfs_id6_im12.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4251079999994545,21,85.71428571428571,
MAVI1806,train,neg,150,neg150_id13_im15.bmp_neg150_id13_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],same,1,0.4166222000003472,22,85.71428571428571,
MAVI1806,train,neg,90,neg90_id13_im29.bmp_neg90_id6_im12.bmp,['Im_LeonardoDiCaprio.png', 'Im_ElijahWood.png', 'Im_MattDamon.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_KeanuReeves.png', 'Im_OrlandoBloom.png', 'Im_DanielCraig.png', 'Im_JustinTimberlake.png', 'Im_BenAffleck.png'],diff,1,0.4166879999993398,23,85.71428571428571,
