Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
PHTA2206,train,inv,60,pos60_id17_im14.bmp_pos60_id17_im9.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.4247126999998727,1,0,
PHTA2206,train,inv,fs,posfs_id7_im26.bmp_posfs_id7_im14.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.4251436999984435,2,0,
PHTA2206,train,inv,30,pos30_id2_im3.bmp_pos30_id2_im16.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,0,0.41672579999976733,2,0,
PHTA2206,train,inv,0,pos0_id5_im1.bmp_pos0_id19_im27.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.41686099999969883,3,0,
PHTA2206,train,inv,fs,posfs_id6_im18.bmp_posfs_id13_im15.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.42491599999993923,4,0,
PHTA2206,train,inv,0,pos0_id19_im27.bmp_pos0_id19_im4.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.4166889000007359,5,0,
PHTA2206,train,inv,90,pos90_id11_im1.bmp_pos90_id11_im10.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,0,0.41682480000054056,5,0,
PHTA2206,train,inv,90,pos90_id2_im3.bmp_pos90_id2_im16.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.41674930000044696,6,0,
PHTA2206,train,inv,120,pos120_id6_im19.bmp_pos120_id13_im10.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.42508210000050894,7,0,
PHTA2206,train,inv,150,pos150_id5_im1.bmp_pos150_id5_im20.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,0,0.41673310000078345,7,0,
PHTA2206,train,inv,30,pos30_id17_im8.bmp_pos30_id17_im14.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.4168817999998282,8,0,
PHTA2206,train,inv,150,pos150_id19_im27.bmp_pos150_id11_im10.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,0,0.42507429999932356,8,0,
PHTA2206,train,inv,120,pos120_id13_im15.bmp_pos120_id6_im18.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.41677180000078806,9,0,
PHTA2206,train,inv,60,pos60_id19_im4.bmp_pos60_id19_im8.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.4083673999994062,10,0,
PHTA2206,train,pos,90,pos90_id5_im1.bmp_pos90_id19_im27.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.4167462000004889,11,0,
PHTA2206,train,pos,120,pos120_id20_im3.bmp_pos120_id6_im19.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.42503820000092674,12,0,
PHTA2206,train,pos,90,pos90_id20_im12.bmp_pos90_id20_im3.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.4166801999999734,13,0,
PHTA2206,train,pos,fs,posfs_id17_im14.bmp_posfs_id11_im10.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.40838409999923897,14,0,
PHTA2206,train,pos,150,pos150_id2_im3.bmp_pos150_id2_im2.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.4250428999985161,15,0,
PHTA2206,train,pos,120,pos120_id11_im1.bmp_pos120_id13_im15.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.40839430000050925,16,0,
PHTA2206,train,pos,30,pos30_id11_im1.bmp_pos30_id19_im8.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.4252431000004435,17,0,
PHTA2206,train,pos,0,pos0_id13_im10.bmp_pos0_id13_im15.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.40838629999961995,18,0,
PHTA2206,train,pos,150,pos150_id6_im18.bmp_pos150_id6_im19.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.4167176999999356,19,0,
PHTA2206,train,pos,60,pos60_id19_im8.bmp_pos60_id19_im4.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.40823289999934786,20,0,
PHTA2206,train,pos,fs,posfs_id5_im20.bmp_posfs_id5_im10.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.40842070000144304,21,0,
PHTA2206,train,pos,30,pos30_id6_im12.bmp_pos30_id6_im19.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.41656439999860595,22,0,
PHTA2206,train,pos,0,pos0_id11_im10.bmp_pos0_id11_im2.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.40838500000063505,23,0,
PHTA2206,train,pos,60,pos60_id11_im10.bmp_pos60_id11_im1.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.41655770000033954,24,0,
PHTA2206,train,neg,150,neg150_id6_im12.bmp_neg150_id5_im1.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,0,0.40837439999995695,24,0,
PHTA2206,train,neg,0,neg0_id17_im9.bmp_neg0_id17_im8.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,0,0.41679819999990286,24,0,
PHTA2206,train,neg,30,neg30_id19_im27.bmp_neg30_id5_im1.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.4084237999995821,25,0,
PHTA2206,train,neg,120,neg120_id7_im14.bmp_neg120_id5_im10.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.4334134000000631,26,0,
PHTA2206,train,neg,120,neg120_id10_im18.bmp_neg120_id10_im17.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.4250446000005468,27,0,
PHTA2206,train,neg,fs,negfs_id7_im14.bmp_negfs_id7_im26.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],none,1,4.40830780000033,27,0,
PHTA2206,train,neg,150,neg150_id13_im29.bmp_neg150_id19_im8.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,0,0.42513770000005024,27,0,
PHTA2206,train,neg,fs,negfs_id7_im14.bmp_negfs_id7_im15.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.42505419999906735,28,0,
PHTA2206,train,neg,90,neg90_id6_im12.bmp_neg90_id5_im1.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,0,0.425053900000421,28,0,
PHTA2206,train,neg,60,neg60_id6_im19.bmp_neg60_id6_im18.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.4250303000007989,29,0,
PHTA2206,train,neg,60,neg60_id19_im4.bmp_neg60_id7_im15.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,0,0.4167202000007819,29,0,
PHTA2206,train,neg,0,neg0_id19_im4.bmp_neg0_id19_im27.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,0,0.40838929999881657,29,0,
PHTA2206,train,neg,30,neg30_id2_im16.bmp_neg30_id11_im2.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.4250315999997838,30,0,
PHTA2206,train,neg,90,neg90_id2_im3.bmp_neg90_id17_im14.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.416724400000021,31,0,
PHTA2206,train,inv,30,pos30_id5_im20.bmp_pos30_id17_im8.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.41670890000023064,1,73.80952380952381,
PHTA2206,train,inv,30,pos30_id5_im10.bmp_pos30_id20_im30.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.42510550000042713,2,73.80952380952381,
PHTA2206,train,inv,fs,posfs_id11_im1.bmp_posfs_id11_im10.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.41680040000028384,3,73.80952380952381,
PHTA2206,train,inv,120,pos120_id17_im14.bmp_pos120_id2_im3.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.4249988999999914,4,73.80952380952381,
PHTA2206,train,inv,0,pos0_id5_im20.bmp_pos0_id5_im10.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,0,0.41670429999976477,4,73.80952380952381,
PHTA2206,train,inv,60,pos60_id11_im10.bmp_pos60_id11_im1.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.433395300000484,5,73.80952380952381,
PHTA2206,train,inv,90,pos90_id20_im3.bmp_pos90_id20_im30.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.40837030000147934,6,73.80952380952381,
PHTA2206,train,inv,120,pos120_id17_im8.bmp_pos120_id5_im20.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.4250197000001208,7,73.80952380952381,
PHTA2206,train,inv,fs,posfs_id5_im20.bmp_posfs_id5_im1.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.4084171000013157,8,73.80952380952381,
PHTA2206,train,inv,150,pos150_id6_im19.bmp_pos150_id6_im12.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.41668059999938123,9,73.80952380952381,
PHTA2206,train,inv,0,pos0_id5_im1.bmp_pos0_id6_im12.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,0,0.42500529999961145,9,73.80952380952381,
PHTA2206,train,inv,90,pos90_id11_im2.bmp_pos90_id2_im16.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,0,0.4251727999999275,9,73.80952380952381,
PHTA2206,train,inv,150,pos150_id2_im2.bmp_pos150_id2_im3.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.40840100000059465,10,73.80952380952381,
PHTA2206,train,inv,60,pos60_id19_im8.bmp_pos60_id11_im1.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.40839860000050976,11,73.80952380952381,
PHTA2206,train,pos,120,pos120_id10_im17.bmp_pos120_id2_im2.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.41654379999999946,12,73.80952380952381,
PHTA2206,train,pos,0,pos0_id20_im12.bmp_pos0_id7_im15.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.43338179999955173,13,73.80952380952381,
PHTA2206,train,pos,fs,posfs_id5_im20.bmp_posfs_id17_im8.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.42490839999845775,14,73.80952380952381,
PHTA2206,train,pos,30,pos30_id11_im2.bmp_pos30_id11_im1.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,0,0.4167026999984955,14,73.80952380952381,
PHTA2206,train,pos,120,pos120_id19_im4.bmp_pos120_id19_im8.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],same,1,0.42501179999999295,15,73.80952380952381,
PHTA2206,train,pos,fs,posfs_id20_im30.bmp_posfs_id10_im18.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,1,0.424873199999638,16,73.80952380952381,
PHTA2206,train,pos,90,pos90_id11_im2.bmp_pos90_id11_im10.bmp,['Im_RobertPattinson.png', 'Im_KeanuReeves.png', 'Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_PatrickDempsey.png', 'Im_JustinTimberlake.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BenStiller.png'],diff,0,0.4167158999989624,16,73.80952380952381,
