Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
EVES0409,train,pos,120,pos120_id3_im6.bmp_pos120_id1_im4.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,0,0.5334060000004683,0,0,
EVES0409,train,pos,30,pos30_id1_im21.bmp_pos30_id1_im4.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.40835150000020803,1,0,
EVES0409,train,pos,90,pos90_id6_im12.bmp_pos90_id10_im1.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.41674179999972694,2,0,
EVES0409,train,pos,60,pos60_id1_im4.bmp_pos60_id1_im21.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.41670629999862285,3,0,
EVES0409,train,pos,150,pos150_id20_im3.bmp_pos150_id16_im3.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.4167048999988765,4,0,
EVES0409,train,pos,0,pos0_id18_im18.bmp_pos0_id7_im15.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,2.1416496000001644,5,0,
EVES0409,train,pos,fs,posfs_id10_im1.bmp_posfs_id10_im17.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.41672119999930146,6,0,
EVES0409,train,pos,90,pos90_id3_im6.bmp_pos90_id7_im14.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,2.2915205000008427,7,0,
EVES0409,train,pos,0,pos0_id7_im26.bmp_pos0_id7_im14.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,0,0.4170291999998881,7,0,
EVES0409,train,pos,60,pos60_id10_im17.bmp_pos60_id16_im2.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.416532900000675,8,0,
EVES0409,train,pos,fs,posfs_id13_im15.bmp_posfs_id13_im29.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.5165288999996847,9,0,
EVES0409,train,pos,120,pos120_id3_im17.bmp_pos120_id3_im6.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],none,1,4.399697300001208,9,0,
EVES0409,train,pos,150,pos150_id3_im6.bmp_pos150_id3_im8.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],none,1,4.416691299999002,9,0,
EVES0409,train,pos,30,pos30_id18_im11.bmp_pos30_id13_im15.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.6502127999992808,10,0,
EVES0409,train,inv,0,pos0_id16_im19.bmp_pos0_id13_im15.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.5166578000007576,11,0,
EVES0409,train,inv,150,pos150_id3_im8.bmp_pos150_id3_im17.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.4167176999999356,12,0,
EVES0409,train,inv,0,pos0_id10_im1.bmp_pos0_id6_im12.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.41657630000008794,13,0,
EVES0409,train,inv,90,pos90_id7_im26.bmp_pos90_id7_im14.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.9500306999998429,14,0,
EVES0409,train,inv,120,pos120_id14_im16.bmp_pos120_id14_im24.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.8584967000006145,15,0,
EVES0409,train,inv,30,pos30_id7_im26.bmp_pos30_id7_im14.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,1.0250591000003624,16,0,
EVES0409,train,inv,150,pos150_id7_im15.bmp_pos150_id1_im21.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.5752501000006305,17,0,
EVES0409,train,inv,fs,posfs_id6_im19.bmp_posfs_id1_im24.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.8833614999985002,18,0,
EVES0409,train,inv,120,pos120_id16_im2.bmp_pos120_id3_im8.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,0,0.500008600000001,18,0,
EVES0409,train,inv,30,pos30_id6_im18.bmp_pos30_id14_im18.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,0,0.6166088999998465,18,0,
EVES0409,train,inv,90,pos90_id7_im14.bmp_pos90_id3_im6.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.4166633999993792,19,0,
EVES0409,train,inv,60,pos60_id3_im17.bmp_pos60_id6_im12.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.4084032999999181,20,0,
EVES0409,train,inv,fs,posfs_id18_im11.bmp_posfs_id18_im18.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.43330260000038834,21,0,
EVES0409,train,inv,60,pos60_id20_im30.bmp_pos60_id16_im19.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,1.10027749999972,22,0,
EVES0409,train,neg,90,neg90_id7_im15.bmp_neg90_id1_im21.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,0,0.8918833000006998,22,0,
EVES0409,train,neg,150,neg150_id20_im30.bmp_neg150_id7_im26.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.4998938000007911,23,0,
EVES0409,train,neg,30,neg30_id1_im21.bmp_neg30_id14_im16.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,0,0.45004789999984496,23,0,
EVES0409,train,neg,120,neg120_id1_im24.bmp_neg120_id1_im4.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.7581943000004685,24,0,
EVES0409,train,neg,fs,negfs_id20_im3.bmp_negfs_id10_im17.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.45878430000084336,25,0,
EVES0409,train,neg,30,neg30_id6_im18.bmp_neg30_id14_im18.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,0,0.7253005999991728,25,0,
EVES0409,train,neg,60,neg60_id1_im21.bmp_neg60_id1_im4.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.3997859999999491,26,0,
EVES0409,train,neg,90,neg90_id3_im6.bmp_neg90_id7_im14.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.9502926000004663,27,0,
EVES0409,train,neg,60,neg60_id3_im17.bmp_neg60_id18_im11.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,0,0.3994610999998258,27,0,
EVES0409,train,neg,0,neg0_id1_im21.bmp_neg0_id1_im24.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.6251712000012049,28,0,
EVES0409,train,neg,150,neg150_id3_im8.bmp_neg150_id3_im6.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,0,0.8503848000000289,28,0,
EVES0409,train,neg,0,neg0_id7_im15.bmp_neg0_id1_im21.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,0,0.4165190999992774,28,0,
EVES0409,train,neg,120,neg120_id14_im16.bmp_neg120_id6_im19.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,1.2000765000011597,29,0,
EVES0409,train,neg,fs,negfs_id20_im12.bmp_negfs_id13_im29.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.41670539999904577,30,0,
EVES0409,train,pos,60,pos60_id1_im4.bmp_pos60_id10_im18.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,2.0333755999999994,1,71.42857142857143,
EVES0409,train,pos,0,pos0_id1_im24.bmp_pos0_id1_im4.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,0,2.208440699998391,1,71.42857142857143,
EVES0409,train,pos,150,pos150_id20_im3.bmp_pos150_id20_im12.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,0,1.375074500001574,1,71.42857142857143,
EVES0409,train,pos,30,pos30_id16_im3.bmp_pos30_id16_im2.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,0,0.5501062000003003,1,71.42857142857143,
EVES0409,train,pos,150,pos150_id13_im15.bmp_pos150_id18_im11.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.41683129999910307,2,71.42857142857143,
EVES0409,train,pos,fs,posfs_id16_im2.bmp_posfs_id16_im3.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.4168138999993971,3,71.42857142857143,
EVES0409,train,pos,90,pos90_id10_im1.bmp_pos90_id10_im17.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.45820070000081614,4,71.42857142857143,
EVES0409,train,pos,120,pos120_id7_im14.bmp_pos120_id14_im24.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.4500335000011546,5,71.42857142857143,
EVES0409,train,pos,90,pos90_id20_im3.bmp_pos90_id10_im17.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.6836763999999675,6,71.42857142857143,
EVES0409,train,pos,120,pos120_id14_im18.bmp_pos120_id14_im24.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.7836169999991398,7,71.42857142857143,
EVES0409,train,pos,fs,posfs_id1_im4.bmp_posfs_id3_im6.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,1.7919499000017822,8,71.42857142857143,
EVES0409,train,pos,60,pos60_id3_im17.bmp_pos60_id3_im8.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.40844170000127633,9,71.42857142857143,
EVES0409,train,pos,0,pos0_id6_im18.bmp_pos0_id6_im12.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.4085367999996379,10,71.42857142857143,
EVES0409,train,pos,30,pos30_id14_im18.bmp_pos30_id13_im10.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,0,0.741524400000344,10,71.42857142857143,
EVES0409,train,pos,fs,posfs_id10_im18.bmp_posfs_id10_im17.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.7502452000007906,11,71.42857142857143,
EVES0409,train,pos,60,pos60_id3_im8.bmp_pos60_id16_im3.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,0,0.5332591999995202,11,71.42857142857143,
EVES0409,train,pos,60,pos60_id1_im21.bmp_pos60_id7_im15.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.5498764999993,12,71.42857142857143,
EVES0409,train,pos,0,pos0_id6_im18.bmp_pos0_id1_im24.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.5919137000000774,13,71.42857142857143,
EVES0409,train,pos,90,pos90_id14_im24.bmp_pos90_id7_im14.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.4083925000013551,14,71.42857142857143,
EVES0409,train,pos,120,pos120_id7_im14.bmp_pos120_id3_im6.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],diff,1,0.7333720000005997,15,71.42857142857143,
EVES0409,train,pos,120,pos120_id13_im29.bmp_pos120_id13_im10.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.41670410000006086,16,71.42857142857143,
EVES0409,train,pos,0,pos0_id20_im30.bmp_pos0_id20_im3.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.40867139999863866,17,71.42857142857143,
EVES0409,train,pos,150,pos150_id16_im3.bmp_pos150_id16_im2.bmp,['Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RyanGosling.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_BradPitt.png'],same,1,0.408376400000634,18,71.42857142857143,
