Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
MAEL2812,train,pos,0,pos0_id19_im8.bmp_pos0_id19_im27.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.4996778999993694,1,0,
MAEL2812,train,pos,90,pos90_id14_im18.bmp_pos90_id18_im11.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.6997592999996414,2,0,
MAEL2812,train,pos,30,pos30_id19_im27.bmp_pos30_id3_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.4171160999994754,3,0,
MAEL2812,train,pos,fs,posfs_id21_im22.bmp_posfs_id8_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.41687520000050426,4,0,
MAEL2812,train,pos,60,pos60_id14_im16.bmp_pos60_id14_im24.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.4168446000003314,5,0,
MAEL2812,train,pos,90,pos90_id8_im13.bmp_pos90_id8_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.6167205999990983,6,0,
MAEL2812,train,pos,150,pos150_id19_im4.bmp_pos150_id8_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.4419244999990042,7,0,
MAEL2812,train,pos,fs,posfs_id14_im16.bmp_posfs_id19_im8.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.41673070000069856,8,0,
MAEL2812,train,pos,150,pos150_id6_im12.bmp_pos150_id3_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.4085145000008197,9,0,
MAEL2812,train,pos,0,pos0_id16_im2.bmp_pos0_id16_im3.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.41666779999832215,10,0,
MAEL2812,train,pos,30,pos30_id6_im12.bmp_pos30_id6_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.40018249999957334,11,0,
MAEL2812,train,pos,120,pos120_id19_im27.bmp_pos120_id19_im8.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.3998934000010195,12,0,
MAEL2812,train,pos,120,pos120_id21_im17.bmp_pos120_id21_im22.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.4165772999986075,13,0,
MAEL2812,train,pos,60,pos60_id3_im8.bmp_pos60_id18_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.5501843000001827,14,0,
MAEL2812,train,pos,30,pos30_id18_im18.bmp_pos30_id18_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.666766500000449,15,0,
MAEL2812,train,pos,90,pos90_id16_im19.bmp_pos90_id16_im3.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.4081358999992517,16,0,
MAEL2812,train,pos,90,pos90_id13_im29.bmp_pos90_id1_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.39987850000034086,17,0,
MAEL2812,train,pos,150,pos150_id3_im17.bmp_pos150_id3_im8.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.6003600000003644,18,0,
MAEL2812,train,pos,60,pos60_id1_im24.bmp_pos60_id1_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.40823439999985567,19,0,
MAEL2812,train,pos,60,pos60_id21_im16.bmp_pos60_id21_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.408402400000341,20,0,
MAEL2812,train,pos,0,pos0_id3_im6.bmp_pos0_id8_im13.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.40019460000075924,21,0,
MAEL2812,train,pos,150,pos150_id16_im2.bmp_pos150_id14_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.40839149999919755,22,0,
MAEL2812,train,pos,fs,posfs_id21_im16.bmp_posfs_id14_im24.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.4085201000016241,23,0,
MAEL2812,train,pos,120,pos120_id21_im17.bmp_pos120_id13_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.40819920000103593,24,0,
MAEL2812,train,pos,120,pos120_id8_im13.bmp_pos120_id3_im6.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.40845079999962763,25,0,
MAEL2812,train,pos,fs,posfs_id6_im19.bmp_posfs_id6_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.4085038000011991,26,0,
MAEL2812,train,pos,0,pos0_id13_im15.bmp_pos0_id21_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.4085267999998905,27,0,
MAEL2812,train,pos,30,pos30_id6_im12.bmp_pos30_id6_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.4168785999991087,28,0,
MAEL2812,train,inv,150,pos150_id1_im24.bmp_pos150_id6_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.7169389999999112,29,0,
MAEL2812,train,inv,120,pos120_id8_im21.bmp_pos120_id8_im13.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.8419340000000375,30,0,
MAEL2812,train,inv,90,pos90_id21_im17.bmp_pos90_id13_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,1.2333759000011923,31,0,
MAEL2812,train,inv,0,pos0_id1_im21.bmp_pos0_id16_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.5584689999996044,32,0,
MAEL2812,train,inv,30,pos30_id8_im20.bmp_pos30_id19_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.9667650999999751,33,0,
MAEL2812,train,inv,0,pos0_id19_im27.bmp_pos0_id19_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.8501489999998739,34,0,
MAEL2812,train,inv,90,pos90_id8_im20.bmp_pos90_id8_im13.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.7168347999995603,35,0,
MAEL2812,train,inv,30,pos30_id19_im27.bmp_pos30_id19_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.5329986000015197,36,0,
MAEL2812,train,inv,120,pos120_id1_im21.bmp_pos120_id1_im24.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.39980190000096627,37,0,
MAEL2812,train,inv,60,pos60_id3_im8.bmp_pos60_id3_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,0,0.4168941999996605,37,0,
MAEL2812,train,inv,fs,posfs_id18_im11.bmp_posfs_id18_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.766775799998868,38,0,
MAEL2812,train,inv,150,pos150_id14_im18.bmp_pos150_id18_im11.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,0,0.4829325999999128,38,0,
MAEL2812,train,inv,fs,posfs_id16_im3.bmp_posfs_id16_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.40846480000072916,39,0,
MAEL2812,train,inv,60,pos60_id16_im3.bmp_pos60_id16_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.9005603000005067,40,0,
MAEL2812,train,neg,30,neg30_id1_im24.bmp_neg30_id6_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,2.26727960000062,1,95.23809523809524,
MAEL2812,train,neg,90,neg90_id16_im3.bmp_neg90_id8_im13.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.41670020000128716,2,95.23809523809524,
MAEL2812,train,neg,90,neg90_id18_im19.bmp_neg90_id21_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,0,0.43338009999934,2,95.23809523809524,
MAEL2812,train,neg,120,neg120_id3_im17.bmp_neg120_id6_im12.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.3998848999999609,3,95.23809523809524,
MAEL2812,train,neg,60,neg60_id19_im4.bmp_neg60_id19_im8.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,0,1.2250313999993523,3,95.23809523809524,
MAEL2812,train,neg,150,neg150_id6_im18.bmp_neg150_id6_im12.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.5836402000004455,4,95.23809523809524,
MAEL2812,train,neg,0,neg0_id8_im20.bmp_neg0_id8_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.41653109999970184,5,95.23809523809524,
MAEL2812,train,neg,0,neg0_id13_im10.bmp_neg0_id6_im12.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.40835750000042026,6,95.23809523809524,
MAEL2812,train,neg,fs,negfs_id21_im17.bmp_negfs_id21_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.41668720000052417,7,95.23809523809524,
MAEL2812,train,neg,60,neg60_id1_im24.bmp_neg60_id6_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.41653670000050624,8,95.23809523809524,
MAEL2812,train,neg,30,neg30_id8_im13.bmp_neg30_id8_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.4835505999999441,9,95.23809523809524,
MAEL2812,train,neg,fs,negfs_id8_im20.bmp_negfs_id1_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.408191500000612,10,95.23809523809524,
MAEL2812,train,neg,120,neg120_id21_im16.bmp_neg120_id21_im22.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.41677789999994275,11,95.23809523809524,
MAEL2812,train,neg,150,neg150_id13_im15.bmp_neg150_id21_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.408365600000252,12,95.23809523809524,
MAEL2812,train,neg,30,neg30_id16_im19.bmp_neg30_id1_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.41665549999925133,13,95.23809523809524,
MAEL2812,train,neg,90,neg90_id6_im18.bmp_neg90_id6_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.4165054999994027,14,95.23809523809524,
MAEL2812,train,neg,150,neg150_id8_im13.bmp_neg150_id8_im20.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.39992679999886604,15,95.23809523809524,
MAEL2812,train,neg,0,neg0_id16_im3.bmp_neg0_id8_im13.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,1,0.3998745000008057,16,95.23809523809524,
MAEL2812,train,neg,0,neg0_id14_im24.bmp_neg0_id14_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,0,0.8083756000014546,16,95.23809523809524,
MAEL2812,train,neg,60,neg60_id3_im8.bmp_neg60_id18_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,0,1.4918128000008437,16,95.23809523809524,
MAEL2812,train,neg,150,neg150_id16_im3.bmp_neg150_id16_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],diff,0,0.8666680999995151,16,95.23809523809524,
MAEL2812,train,neg,30,neg30_id16_im2.bmp_neg30_id16_im3.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.41665420000026643,17,95.23809523809524,
MAEL2812,train,neg,fs,negfs_id13_im15.bmp_negfs_id13_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_RobertDowneyJr.png', 'Im_RobertPattinson.png', 'Im_OrlandoBloom.png', 'Im_HughJackman.png', 'Im_MattDamon.png', 'Im_ElijahWood.png', 'Im_RyanReynolds.png'],same,1,0.41669940000065253,18,95.23809523809524,
