Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
ROIS2212,5,inv,fs,posfs_id3_im17.bmp_posfs_id1_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.9835155999999188,35,71.42857142857143,
ROIS2212,6,pos,120,pos120_id1_im21.bmp_pos120_id3_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.5165603000000374,1,83.33333333333333,
ROIS2212,6,pos,150,pos150_id13_im10.bmp_pos150_id2_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.3751200000001518,2,83.33333333333333,
ROIS2212,6,pos,90,pos90_id1_im24.bmp_pos90_id8_im20.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.2919243999999708,3,83.33333333333333,
ROIS2212,6,pos,fs,posfs_id2_im3.bmp_posfs_id18_im11.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.4250372999999854,4,83.33333333333333,
ROIS2212,6,pos,0,pos0_id7_im14.bmp_pos0_id13_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.3417174000001069,5,83.33333333333333,
ROIS2212,6,pos,120,pos120_id17_im8.bmp_pos120_id16_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.4166359000000739,6,83.33333333333333,
ROIS2212,6,pos,60,pos60_id2_im2.bmp_pos60_id13_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.42494639999995343,7,83.33333333333333,
ROIS2212,6,pos,30,pos30_id16_im3.bmp_pos30_id13_im29.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.4333787999999004,8,83.33333333333333,
ROIS2212,6,pos,30,pos30_id21_im17.bmp_pos30_id21_im22.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.5501297999999224,9,83.33333333333333,
ROIS2212,6,pos,0,pos0_id8_im21.bmp_pos0_id2_im3.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.7086300000000847,10,83.33333333333333,
ROIS2212,6,pos,fs,posfs_id1_im4.bmp_posfs_id17_im9.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.9000437999998212,11,83.33333333333333,
ROIS2212,6,pos,90,pos90_id2_im2.bmp_pos90_id18_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.3418010000000322,12,83.33333333333333,
ROIS2212,6,pos,150,pos150_id2_im3.bmp_pos150_id2_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,0,2.091701499999999,12,83.33333333333333,
ROIS2212,6,pos,60,pos60_id2_im16.bmp_pos60_id2_im3.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.4750865999999405,13,83.33333333333333,
ROIS2212,7,pos,30,pos30_id13_im10.bmp_pos30_id13_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.6500106999997115,14,83.33333333333333,
ROIS2212,7,pos,60,pos60_id7_im14.bmp_pos60_id13_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.8667084999997314,15,83.33333333333333,
ROIS2212,7,pos,90,pos90_id3_im6.bmp_pos90_id21_im22.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.6340316000000712,16,83.33333333333333,
ROIS2212,7,pos,fs,posfs_id18_im18.bmp_posfs_id18_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.7251164999997854,17,83.33333333333333,
ROIS2212,7,pos,150,pos150_id18_im18.bmp_pos150_id13_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.1416070999998738,18,83.33333333333333,
ROIS2212,7,pos,120,pos120_id13_im29.bmp_pos120_id13_im10.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,1.5169525999999678,19,83.33333333333333,
ROIS2212,7,pos,60,pos60_id2_im3.bmp_pos60_id8_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.0586060999999063,20,83.33333333333333,
ROIS2212,7,pos,0,pos0_id18_im19.bmp_pos0_id18_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.5418475999999828,21,83.33333333333333,
ROIS2212,7,pos,0,pos0_id1_im24.bmp_pos0_id1_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.4501677000002928,22,83.33333333333333,
ROIS2212,7,pos,30,pos30_id3_im8.bmp_pos30_id3_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.5001352999997835,23,83.33333333333333,
ROIS2212,7,pos,fs,posfs_id7_im26.bmp_posfs_id7_im14.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.4500938999999562,24,83.33333333333333,
ROIS2212,7,pos,120,pos120_id21_im16.bmp_pos120_id21_im22.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.6083703000003879,25,83.33333333333333,
ROIS2212,7,pos,150,pos150_id16_im19.bmp_pos150_id17_im8.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.683548200000132,26,83.33333333333333,
ROIS2212,7,pos,90,pos90_id21_im22.bmp_pos90_id21_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,0,1.3420737000001282,26,83.33333333333333,
ROIS2212,8,neg,30,neg30_id7_im26.bmp_neg30_id21_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.3833297999999559,27,83.33333333333333,
ROIS2212,8,neg,fs,negfs_id3_im8.bmp_negfs_id3_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,1.1249450000000252,28,83.33333333333333,
ROIS2212,8,neg,150,neg150_id13_im29.bmp_neg150_id21_im22.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.5668437999997877,29,83.33333333333333,
ROIS2212,8,neg,30,neg30_id8_im13.bmp_neg30_id8_im20.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.5332689999995637,30,83.33333333333333,
ROIS2212,8,neg,90,neg90_id16_im3.bmp_neg90_id2_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.6504302000003008,31,83.33333333333333,
ROIS2212,8,neg,60,neg60_id8_im21.bmp_neg60_id8_im13.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,0,0.5583949000001667,31,83.33333333333333,
ROIS2212,8,neg,120,neg120_id16_im2.bmp_neg120_id18_im11.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,0,0.43349480000006224,31,83.33333333333333,
ROIS2212,8,neg,90,neg90_id13_im15.bmp_neg90_id18_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.4583607999998094,32,83.33333333333333,
ROIS2212,8,neg,fs,negfs_id3_im6.bmp_negfs_id21_im22.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.6833993000000191,33,83.33333333333333,
ROIS2212,8,neg,0,neg0_id16_im19.bmp_neg0_id16_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.8834874000003765,34,83.33333333333333,
ROIS2212,8,neg,120,neg120_id17_im8.bmp_neg120_id17_im9.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.42500380000001314,35,83.33333333333333,
ROIS2212,8,neg,60,neg60_id8_im21.bmp_neg60_id8_im20.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.7584492999999384,36,83.33333333333333,
ROIS2212,8,neg,150,neg150_id21_im22.bmp_neg150_id3_im6.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.5000933999999688,37,83.33333333333333,
ROIS2212,8,neg,0,neg0_id17_im14.bmp_neg0_id17_im9.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.6418155000001207,38,83.33333333333333,
ROIS2212,9,inv,60,pos60_id3_im8.bmp_pos60_id3_im6.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.8586180000002059,1,90.47619047619048,
ROIS2212,9,inv,0,pos0_id16_im2.bmp_pos0_id16_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.5336565000002338,2,90.47619047619048,
ROIS2212,9,inv,90,pos90_id21_im22.bmp_pos90_id21_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,1.0665890000000218,3,90.47619047619048,
ROIS2212,9,inv,30,pos30_id8_im13.bmp_pos30_id17_im9.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,0,1.4332360000003064,3,90.47619047619048,
ROIS2212,9,inv,120,pos120_id8_im21.bmp_pos120_id8_im13.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.7417332999998507,4,90.47619047619048,
ROIS2212,9,inv,90,pos90_id2_im16.bmp_pos90_id2_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,0,0.5670184000000518,4,90.47619047619048,
ROIS2212,9,inv,30,pos30_id17_im8.bmp_pos30_id17_im14.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],none,0,4.408369600000242,4,90.47619047619048,
ROIS2212,9,inv,60,pos60_id21_im16.bmp_pos60_id21_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.4416435000002821,5,90.47619047619048,
ROIS2212,9,inv,fs,posfs_id13_im29.bmp_posfs_id13_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.43360960000018167,6,90.47619047619048,
ROIS2212,9,inv,0,pos0_id2_im3.bmp_pos0_id2_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.900067399999898,7,90.47619047619048,
ROIS2212,9,inv,120,pos120_id3_im6.bmp_pos120_id21_im22.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,1.1500530000002982,8,90.47619047619048,
ROIS2212,9,inv,fs,posfs_id17_im8.bmp_posfs_id17_im14.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.4169283000001087,9,90.47619047619048,
ROIS2212,9,inv,150,pos150_id1_im24.bmp_pos150_id1_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.4249913999997261,10,90.47619047619048,
ROIS2212,9,inv,150,pos150_id13_im15.bmp_pos150_id2_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.5167577000001984,11,90.47619047619048,
ROIS2212,10,pos,90,pos90_id16_im2.bmp_pos90_id16_im19.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],same,1,0.5248599999999897,12,90.47619047619048,
ROIS2212,10,pos,120,pos120_id16_im3.bmp_pos120_id2_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.4084008999998332,13,90.47619047619048,
ROIS2212,10,pos,30,pos30_id16_im19.bmp_pos30_id17_im8.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.7084220000001551,14,90.47619047619048,
ROIS2212,10,pos,90,pos90_id7_im15.bmp_pos90_id21_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.44169160000001284,15,90.47619047619048,
ROIS2212,10,pos,0,pos0_id17_im9.bmp_pos0_id1_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.7585971999997128,16,90.47619047619048,
ROIS2212,10,pos,fs,posfs_id17_im8.bmp_posfs_id7_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_HughJackman.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanReynolds.png', 'Im_BradPitt.png', 'Im_BenAffleck.png', 'Im_OrlandoBloom.png', 'Im_RobertDowneyJr.png', 'Im_GeorgeClooney.png'],diff,1,0.5666109000003416,17,90.47619047619048,
