Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
XAFR1107,train,neg,60,neg60_id17_im9.bmp_neg60_id17_im8.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.4167962000010448,11,0,
XAFR1107,train,neg,fs,negfs_id21_im16.bmp_negfs_id17_im14.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,1.0833531000007497,12,0,
XAFR1107,train,neg,fs,negfs_id3_im17.bmp_negfs_id10_im1.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.408191500000612,13,0,
XAFR1107,train,neg,150,neg150_id5_im10.bmp_neg150_id5_im20.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.42500570000083826,14,0,
XAFR1107,train,pos,fs,posfs_id5_im20.bmp_posfs_id17_im14.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.41671669999959704,15,0,
XAFR1107,train,pos,120,pos120_id17_im9.bmp_pos120_id17_im14.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.4167170000000624,16,0,
XAFR1107,train,pos,30,pos30_id5_im1.bmp_pos30_id10_im1.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.42510479999873496,17,0,
XAFR1107,train,pos,60,pos60_id17_im9.bmp_pos60_id17_im8.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.9084344000002602,18,0,
XAFR1107,train,pos,150,pos150_id7_im26.bmp_pos150_id7_im14.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.42502090000016324,19,0,
XAFR1107,train,pos,0,pos0_id10_im18.bmp_pos0_id10_im17.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.4084502000005159,20,0,
XAFR1107,train,pos,90,pos90_id7_im15.bmp_pos90_id21_im16.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.4172168999994028,21,0,
XAFR1107,train,pos,60,pos60_id17_im9.bmp_pos60_id17_im14.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.42447079999874404,22,0,
XAFR1107,train,pos,120,pos120_id13_im29.bmp_pos120_id13_im10.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.424985799998467,23,0,
XAFR1107,train,pos,fs,posfs_id20_im12.bmp_posfs_id4_im15.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.42511840000042866,24,0,
XAFR1107,train,pos,0,pos0_id4_im7.bmp_pos0_id19_im4.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.42501699999957054,25,0,
XAFR1107,train,pos,150,pos150_id13_im29.bmp_pos150_id13_im10.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,0,0.5833481999998185,25,0,
XAFR1107,train,pos,30,pos30_id19_im8.bmp_pos30_id19_im4.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.4249722999993537,26,0,
XAFR1107,train,pos,90,pos90_id19_im27.bmp_pos90_id19_im4.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.9078492999997252,27,0,
XAFR1107,train,neg,fs,negfs_id4_im15.bmp_negfs_id20_im12.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.41671279999900435,28,0,
XAFR1107,train,neg,fs,negfs_id4_im15.bmp_negfs_id4_im7.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.4250952000002144,29,0,
XAFR1107,train,neg,0,neg0_id5_im20.bmp_neg0_id5_im10.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.42510570000013104,30,0,
XAFR1107,train,neg,0,neg0_id3_im17.bmp_neg0_id13_im29.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.49187439999877824,31,0,
XAFR1107,train,neg,150,neg150_id21_im22.bmp_neg150_id10_im18.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.9668358999988413,32,0,
XAFR1107,train,neg,120,neg120_id19_im8.bmp_neg120_id19_im4.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.6000112999990961,33,0,
XAFR1107,train,neg,150,neg150_id17_im9.bmp_neg150_id7_im14.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.4083141999999498,34,0,
XAFR1107,train,neg,30,neg30_id20_im30.bmp_neg30_id20_im12.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.4083991999996215,35,0,
XAFR1107,train,neg,60,neg60_id17_im14.bmp_neg60_id17_im9.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,1.2666670999988128,36,0,
XAFR1107,train,neg,120,neg120_id3_im6.bmp_neg120_id10_im17.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.5333480000008421,37,0,
XAFR1107,train,neg,90,neg90_id17_im8.bmp_neg90_id17_im9.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.4250439000006736,38,0,
XAFR1107,train,neg,90,neg90_id17_im8.bmp_neg90_id13_im10.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.40842110000085086,39,0,
XAFR1107,train,neg,30,neg30_id20_im12.bmp_neg30_id4_im15.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.4083381999989797,40,0,
XAFR1107,train,neg,60,neg60_id7_im26.bmp_neg60_id7_im14.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,1.3666779000013776,41,0,
XAFR1107,train,inv,90,pos90_id3_im17.bmp_pos90_id13_im29.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,0,0.5579895000009856,0,97.61904761904762,
XAFR1107,train,inv,150,pos150_id4_im7.bmp_pos150_id19_im4.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.4416951000002882,1,97.61904761904762,
XAFR1107,train,inv,0,pos0_id17_im14.bmp_pos0_id17_im8.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,0,0.4083804000001692,1,97.61904761904762,
XAFR1107,train,inv,90,pos90_id10_im1.bmp_pos90_id10_im18.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.43336679999993066,2,97.61904761904762,
XAFR1107,train,inv,150,pos150_id17_im8.bmp_pos150_id5_im10.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.4085938000007445,3,97.61904761904762,
XAFR1107,train,inv,30,pos30_id20_im3.bmp_pos30_id7_im15.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.4160577000002377,4,97.61904761904762,
XAFR1107,train,inv,0,pos0_id10_im17.bmp_pos0_id10_im1.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.424969499999861,5,97.61904761904762,
XAFR1107,train,inv,60,pos60_id19_im27.bmp_pos60_id19_im8.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.4083952999990288,6,97.61904761904762,
XAFR1107,train,inv,120,pos120_id10_im18.bmp_pos120_id21_im22.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.4166900000000169,7,97.61904761904762,
XAFR1107,train,inv,60,pos60_id3_im6.bmp_pos60_id3_im17.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.42506950000097277,8,97.61904761904762,
XAFR1107,train,inv,fs,posfs_id21_im16.bmp_posfs_id21_im17.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.43298309999954654,9,97.61904761904762,
XAFR1107,train,inv,fs,posfs_id20_im3.bmp_posfs_id7_im15.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.42505460000029416,10,97.61904761904762,
XAFR1107,train,inv,120,pos120_id21_im22.bmp_pos120_id21_im17.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.5085421000003407,11,97.61904761904762,
XAFR1107,train,inv,30,pos30_id21_im16.bmp_pos30_id7_im15.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.4250926000004256,12,97.61904761904762,
XAFR1107,train,inv,150,pos150_id21_im16.bmp_pos150_id21_im17.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.4665229000002,13,97.61904761904762,
XAFR1107,train,inv,150,pos150_id7_im15.bmp_pos150_id7_im26.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.41669830000137154,14,97.61904761904762,
XAFR1107,train,inv,90,pos90_id17_im14.bmp_pos90_id17_im8.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.42499639999914507,15,97.61904761904762,
XAFR1107,train,inv,fs,posfs_id4_im20.bmp_posfs_id4_im15.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],same,1,0.41661260000000766,16,97.61904761904762,
XAFR1107,train,inv,120,pos120_id4_im7.bmp_pos120_id19_im8.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.4166722000009031,17,97.61904761904762,
XAFR1107,train,inv,60,pos60_id20_im30.bmp_pos60_id13_im10.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.42516169999908016,18,97.61904761904762,
XAFR1107,train,inv,120,pos120_id5_im20.bmp_pos120_id21_im17.bmp,['Im_RobertPattinson.png', 'Im_RyanGosling.png', 'Im_PatrickDempsey.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_JustinTimberlake.png', 'Im_GeorgeClooney.png', 'Im_LeonardoDiCaprio.png', 'Im_RyanReynolds.png', 'Im_DanielCraig.png'],diff,1,0.43294240000068385,19,97.61904761904762,
