Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
CHPA0602,4,neg,150,neg150_id2_im16.bmp_neg150_id2_im3.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4167593999991368,24,76.19047619047619,
CHPA0602,4,neg,60,neg60_id16_im19.bmp_neg60_id16_im2.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.41676970000116853,25,76.19047619047619,
CHPA0602,5,pos,60,pos60_id14_im24.bmp_pos60_id14_im16.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.42499749999842606,26,76.19047619047619,
CHPA0602,5,pos,120,pos120_id5_im20.bmp_pos120_id5_im1.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4250399999982619,27,76.19047619047619,
CHPA0602,5,pos,120,pos120_id10_im18.bmp_pos120_id10_im17.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.40839169999890146,28,76.19047619047619,
CHPA0602,5,pos,0,pos0_id19_im4.bmp_pos0_id19_im27.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.42516059999979916,29,76.19047619047619,
CHPA0602,5,pos,60,pos60_id2_im16.bmp_pos60_id2_im2.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,0,0.41665269999793964,29,76.19047619047619,
CHPA0602,5,pos,0,pos0_id7_im26.bmp_pos0_id3_im8.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4250677000018186,30,76.19047619047619,
CHPA0602,5,pos,150,pos150_id7_im26.bmp_pos150_id7_im15.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.40840400000161026,31,76.19047619047619,
CHPA0602,5,pos,fs,posfs_id16_im19.bmp_posfs_id13_im15.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4167094999975234,32,76.19047619047619,
CHPA0602,5,pos,30,pos30_id14_im24.bmp_pos30_id14_im16.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,0,0.4250681999983499,32,76.19047619047619,
CHPA0602,5,pos,30,pos30_id10_im18.bmp_pos30_id10_im1.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.41682090000176686,33,76.19047619047619,
CHPA0602,5,pos,150,pos150_id13_im10.bmp_pos150_id13_im15.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.433394199997565,34,76.19047619047619,
CHPA0602,5,pos,90,pos90_id14_im24.bmp_pos90_id19_im8.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.41675039999972796,35,76.19047619047619,
CHPA0602,5,pos,fs,posfs_id5_im20.bmp_posfs_id5_im10.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4167196000016702,36,76.19047619047619,
CHPA0602,5,pos,90,pos90_id16_im19.bmp_pos90_id16_im3.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.41682200000286684,37,76.19047619047619,
CHPA0602,6,inv,fs,posfs_id4_im15.bmp_posfs_id5_im1.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4167550999991363,1,88.0952380952381,
CHPA0602,6,inv,90,pos90_id3_im17.bmp_pos90_id13_im29.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,0,0.6250648999994155,1,88.0952380952381,
CHPA0602,6,inv,30,pos30_id13_im15.bmp_pos30_id19_im27.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.42518809999819496,2,88.0952380952381,
CHPA0602,6,inv,120,pos120_id7_im14.bmp_pos120_id7_im15.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4084255000016128,3,88.0952380952381,
CHPA0602,6,inv,30,pos30_id2_im3.bmp_pos30_id10_im18.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4167695000032836,4,88.0952380952381,
CHPA0602,6,inv,120,pos120_id4_im7.bmp_pos120_id4_im20.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.41688020000219694,5,88.0952380952381,
CHPA0602,6,inv,150,pos150_id14_im18.bmp_pos150_id13_im10.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4167995999996492,6,88.0952380952381,
CHPA0602,6,inv,90,pos90_id5_im20.bmp_pos90_id2_im2.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.41688739999881363,7,88.0952380952381,
CHPA0602,6,inv,150,pos150_id3_im8.bmp_pos150_id16_im19.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.42512340000030235,8,88.0952380952381,
CHPA0602,6,inv,0,pos0_id7_im15.bmp_pos0_id19_im4.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4251709000018309,9,88.0952380952381,
CHPA0602,6,inv,0,pos0_id16_im2.bmp_pos0_id16_im3.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,0,0.4167809999999008,9,88.0952380952381,
CHPA0602,6,inv,60,pos60_id14_im16.bmp_pos60_id14_im24.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.541836800002784,10,88.0952380952381,
CHPA0602,6,inv,60,pos60_id14_im16.bmp_pos60_id2_im16.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.41678740000133985,11,88.0952380952381,
CHPA0602,6,inv,fs,posfs_id7_im15.bmp_posfs_id2_im16.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4084080000029644,12,88.0952380952381,
CHPA0602,7,pos,30,pos30_id3_im6.bmp_pos30_id3_im8.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4334694999997737,13,88.0952380952381,
CHPA0602,7,pos,0,pos0_id13_im15.bmp_pos0_id16_im19.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4249872000000323,14,88.0952380952381,
CHPA0602,7,pos,60,pos60_id16_im19.bmp_pos60_id3_im8.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4083009999994829,15,88.0952380952381,
CHPA0602,7,pos,30,pos30_id13_im15.bmp_pos30_id16_im19.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4250979999997071,16,88.0952380952381,
CHPA0602,7,pos,120,pos120_id16_im19.bmp_pos120_id16_im3.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4334073999998509,17,88.0952380952381,
CHPA0602,7,pos,fs,posfs_id2_im2.bmp_posfs_id2_im3.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4250842000001285,18,88.0952380952381,
CHPA0602,7,pos,90,pos90_id7_im26.bmp_pos90_id19_im4.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.41681520000202,19,88.0952380952381,
CHPA0602,7,pos,60,pos60_id13_im15.bmp_pos60_id19_im27.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.42506309999953373,20,88.0952380952381,
CHPA0602,7,pos,fs,posfs_id3_im6.bmp_posfs_id16_im3.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4166442999994615,21,88.0952380952381,
CHPA0602,7,pos,90,pos90_id7_im14.bmp_pos90_id7_im26.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4333269000017026,22,88.0952380952381,
CHPA0602,7,pos,150,pos150_id4_im7.bmp_pos150_id4_im20.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4166971000013291,23,88.0952380952381,
CHPA0602,7,pos,120,pos120_id7_im15.bmp_pos120_id2_im16.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4084798000003502,24,88.0952380952381,
CHPA0602,7,pos,0,pos0_id3_im17.bmp_pos0_id3_im8.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.41676100000040606,25,88.0952380952381,
CHPA0602,7,pos,150,pos150_id13_im29.bmp_pos150_id13_im15.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,0,0.41673939999964205,25,88.0952380952381,
CHPA0602,8,inv,60,pos60_id13_im10.bmp_pos60_id13_im29.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,0,0.4167778000010003,25,88.0952380952381,
CHPA0602,8,inv,30,pos30_id14_im18.bmp_pos30_id14_im24.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,0,0.4585881999992125,25,88.0952380952381,
CHPA0602,8,inv,150,pos150_id2_im2.bmp_pos150_id2_im16.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.41677469999922323,26,88.0952380952381,
CHPA0602,8,inv,fs,posfs_id4_im7.bmp_posfs_id16_im3.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.42509489999793004,27,88.0952380952381,
CHPA0602,8,inv,0,pos0_id3_im17.bmp_pos0_id3_im6.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4668792999982543,28,88.0952380952381,
CHPA0602,8,inv,90,pos90_id2_im2.bmp_pos90_id5_im10.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.42502930000046035,29,88.0952380952381,
CHPA0602,8,inv,120,pos120_id19_im4.bmp_pos120_id19_im8.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.433370399998239,30,88.0952380952381,
CHPA0602,8,inv,90,pos90_id4_im20.bmp_pos90_id7_im14.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.41671620000124676,31,88.0952380952381,
CHPA0602,8,inv,60,pos60_id14_im24.bmp_pos60_id19_im8.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,0,0.4167419000004884,31,88.0952380952381,
CHPA0602,8,inv,120,pos120_id3_im6.bmp_pos120_id3_im8.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.7583497000014177,32,88.0952380952381,
CHPA0602,8,inv,fs,posfs_id14_im16.bmp_posfs_id2_im16.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.4252288999996381,33,88.0952380952381,
CHPA0602,8,inv,30,pos30_id3_im17.bmp_pos30_id3_im6.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4168095999993966,34,88.0952380952381,
CHPA0602,8,inv,0,pos0_id7_im15.bmp_pos0_id7_im14.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4167336999998952,35,88.0952380952381,
CHPA0602,8,inv,150,pos150_id5_im20.bmp_pos150_id5_im1.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,0,0.4250940999991144,35,88.0952380952381,
CHPA0602,9,neg,150,neg150_id5_im20.bmp_neg150_id5_im10.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4251206999979331,1,83.33333333333333,
CHPA0602,9,neg,fs,negfs_id7_im26.bmp_negfs_id7_im14.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.4168872999980522,2,83.33333333333333,
CHPA0602,9,neg,90,neg90_id19_im4.bmp_neg90_id19_im27.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],same,1,0.41672640000251704,3,83.33333333333333,
CHPA0602,9,neg,30,neg30_id5_im20.bmp_neg30_id14_im16.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.6084602999981144,4,83.33333333333333,
CHPA0602,9,neg,90,neg90_id19_im27.bmp_neg90_id13_im15.bmp,['Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_RobertPattinson.png', 'Im_JustinTimberlake.png', 'Im_MattDamon.png', 'Im_DanielCraig.png', 'Im_OrlandoBloom.png', 'Im_LeonardoDiCaprio.png', 'Im_BenStiller.png', 'Im_GeorgeClooney.png'],diff,1,0.43341660000078264,5,83.33333333333333,
